"time","V1","V2","Va","D","y1 (% relative to rated power)","y2 (% relative to rated power)","out1","out2"
"05/21/2011 11:30",10.3,9.7,9.52122826977267,142.7,72.6181818181818,64.5454545454545,0,0
"05/21/2011 11:40",10.1,9.5,9.32593540688367,144.6,69.7575757575758,63.3212121212121,0,0
"05/21/2011 11:50",10,9.9,9.72000252527163,143.5,68.5272727272727,66.430303030303,0,0
"05/21/2011 12:00",10.2,10.2,10.0150504075493,145.8,69.8969696969697,70.2727272727273,0,0
"05/21/2011 12:10",10,10,9.81904594510348,145.5,68.5090909090909,67.9333333333333,0,0
"05/21/2011 12:20",9.7,9.6,9.42545585386814,142.9,66.9818181818182,63.1939393939394,0,0
"05/21/2011 12:30",9.4,9.9,9.71912491991328,141.8,62.8060606060606,66.9939393939394,0,0
"05/21/2011 12:40",9.2,8.8,8.63740812022853,138.1,55.8363636363636,52.5575757575758,0,0
"05/21/2011 12:50",8.6,8.7,8.53892418477137,138,47.569696969697,49.8060606060606,0,0
"05/21/2011 13:00",8.6,8.6,8.43936094966188,136.8,46.3757575757576,48.8363636363636,0,0
"05/21/2011 13:10",8.7,8.1,7.94860986649312,141.9,47.2666666666667,43.7878787878788,0,0
"05/21/2011 13:20",6.4,6.3,6.18158196237836,135.7,21.0848484848485,21.8545454545455,0,0
"05/21/2011 13:30",7.4,7.3,7.16240209242979,137.1,30.8242424242424,29.8545454545455,0,0
"05/21/2011 13:40",7.7,7.2,7.06381497332118,145.5,33.4242424242424,31.3030303030303,0,0
"05/21/2011 13:50",7.1,7,6.86818566600022,153.3,26.5030303030303,25.6363636363636,0,0
"05/21/2011 14:00",6.9,6.6,6.47497371656206,158.1,25.169696969697,24.3272727272727,0,0
"05/21/2011 14:10",7,6.8,6.6714603832605,159.9,25.3151515151515,23.3575757575758,0,0
"05/21/2011 14:20",5.8,5.9,5.78872452775109,159.4,13.5636363636364,15.2666666666667,0,0
"05/21/2011 14:30",5.5,5.8,5.69095244194055,152.2,12.5333333333333,14.0424242424242,0,0
"05/21/2011 14:40",6.4,5.9,5.78983773241468,157,18.0424242424242,15.4484848484848,0,0
"05/21/2011 14:50",5.6,5.4,5.29944535733599,157.4,11.4727272727273,9.80606060606061,0,0
"05/21/2011 15:00",6,5.8,5.69210759772892,156.1,17.2181818181818,15.2727272727273,0,0
"05/21/2011 15:10",6.1,6,5.88698047440925,162.7,17.7515151515152,17.9575757575758,0,0
"05/21/2011 15:20",6.2,5.7,5.59001279394933,168,17.3757575757576,14.2363636363636,0,0
"05/21/2011 15:30",5.5,5.6,5.48998594904966,171.5,13.0242424242424,14.8121212121212,0,0
"05/21/2011 15:40",6.4,6.2,6.07449475080052,169.3,17.9151515151515,18.1030303030303,0,0
"05/21/2011 15:50",6.4,6.3,6.16952642979041,169.1,20.6787878787879,18.0727272727273,0,0
"05/21/2011 16:00",6.7,6.6,6.46059839079233,158,23.0484848484848,22.2242424242424,0,0
"05/21/2011 16:10",6.9,7.2,7.04642110583723,168.8,27.5575757575758,31.6,0,0
"05/21/2011 16:20",7,6.3,6.16435776284406,170.4,26.4848484848485,21.4666666666667,0,0
"05/21/2011 16:30",6.3,5.3,5.18530128277766,156.8,17.5030303030303,11.3333333333333,0,0
"05/21/2011 16:40",6.9,6.6,6.45508930284869,166.9,25.6,23.1151515151515,0,0
"05/21/2011 16:50",7.5,7.3,7.13935258104492,175.5,31.7454545454545,32.0666666666667,0,0
"05/21/2011 17:00",6.7,6.5,6.35684554422876,180.2,22.2,22.2606060606061,0,0
"05/21/2011 17:10",6.8,6.2,6.06326258033763,174.9,21.1030303030303,18.3030303030303,0,0
"05/21/2011 17:20",6.8,7,6.84427876742457,178.7,24.3272727272727,27.9212121212121,0,0
"05/21/2011 17:30",7.4,6.6,6.45174397743784,183.8,30.9333333333333,24.8727272727273,0,0
"05/21/2011 17:40",6.4,5.3,5.17914053086248,191.2,19.7636363636364,12.369696969697,0,0
"05/21/2011 17:50",5.6,5.7,5.56873281633159,198.1,12.9636363636364,15.4181818181818,0,0
"05/21/2011 18:00",5.7,5.3,5.17699503617272,187.1,14.7636363636364,11.2727272727273,0,0
"05/21/2011 18:10",6.2,5.6,5.46840015060057,190.4,18.9212121212121,15.3030303030303,0,0
"05/21/2011 18:20",6.2,5.4,5.27164450080543,186.7,18.7333333333333,13.6060606060606,0,0
"05/21/2011 18:30",6.5,5.8,5.66053274408062,178.6,23.4,16.1878787878788,0,0
"05/21/2011 18:40",4.8,5.1,4.9758324106679,200.5,6.65454545454545,10.1939393939394,0,0
"05/21/2011 18:50",6,5.2,5.07335839977705,199.8,14.0727272727273,10.0727272727273,0,0
"05/21/2011 19:00",6.1,5.7,5.56043140726372,201.3,17.1272727272727,15.1454545454545,0,0
"05/21/2011 19:10",4.1,4,3.90176592983888,194.8,2.36969696969697,1.44242424242424,0,0
"05/21/2011 19:20",4.6,4.8,4.67983080007367,184.3,6.97575757575758,7.12121212121212,0,0
"05/21/2011 19:30",4.5,4.7,4.58172488454682,218.3,4.92121212121212,6.34545454545455,0,0
"05/21/2011 19:40",5.1,4.7,4.58094712677049,178.9,9.02424242424243,6.63030303030303,0,0
"05/21/2011 19:50",5.8,5.5,5.35996592866227,177.3,13.030303030303,11.5151515151515,0,0
"05/21/2011 20:00",6.3,5.9,5.74958462980556,172.5,19.3636363636364,15.3818181818182,0,0
"05/21/2011 20:10",6.8,5.8,5.65211467575681,163.5,22.430303030303,13.7272727272727,0,0
"05/21/2011 20:20",5.6,5.5,5.3587393652349,181.5,13.4727272727273,10.7212121212121,0,0
"05/21/2011 20:30",7.1,7,6.81992726888499,164.1,27.9636363636364,27.1939393939394,0,0
"05/21/2011 20:40",7.6,6.4,6.23435239605906,178.3,33.7515151515152,20.7939393939394,0,0
"05/21/2011 20:50",7.8,7,6.8147848318944,172.5,37.2484848484848,29.3878787878788,0,0
"05/21/2011 21:00",7.2,6.6,6.42508761617759,166.4,27.5151515151515,21.7030303030303,0,0
"05/21/2011 21:10",6.1,5.3,5.16003839715876,162.5,16.1333333333333,10.230303030303,0,0
"05/21/2011 21:20",6.7,7.1,6.91311951938205,165.7,26.0727272727273,27.9818181818182,0,0
"05/21/2011 21:30",8.8,8,7.78735068976914,170.4,51.3575757575758,41.430303030303,0,0
"05/21/2011 21:40",8.5,7.7,7.49458837592323,170.9,45.5151515151515,36.6787878787879,0,0
"05/21/2011 21:50",8.2,7.7,7.49264767865057,169.8,41.0181818181818,35.4545454545455,0,0
"05/21/2011 22:00",7.2,6.2,6.03468638925303,165.9,28.3757575757576,21.0060606060606,0,0
"05/21/2011 22:10",7.9,8.7,8.46814288682638,172.1,40.8545454545455,51.8848484848485,0,0
"05/21/2011 22:20",7.9,7.1,6.91420258963775,166.6,38.8242424242424,29.2909090909091,0,0
"05/21/2011 22:30",7.6,7.5,7.3035595019024,166.1,33.8060606060606,34.6242424242424,0,0
"05/21/2011 22:40",8.4,8.6,8.37379434817772,164.5,45.7030303030303,49.3212121212121,0,0
"05/21/2011 22:50",8.6,8.4,8.17550664121438,185.1,50.1575757575758,43.8181818181818,0,0
"05/21/2011 23:00",8.4,7.2,7.00628876098821,200.5,45.8787878787879,29.9757575757576,0,0
"05/21/2011 23:10",8,6.9,6.71458942926724,194.4,41.1757575757576,28.8424242424242,0,0
"05/21/2011 23:20",7.8,8,7.78623547918835,189.8,37.8424242424242,41.030303030303,0,0
"05/21/2011 23:30",7.6,7.6,7.39735260878832,188.4,34.8484848484849,35.3515151515152,0,0
"05/21/2011 23:40",7.7,7.6,7.39841031787071,198.7,34,33.8848484848485,0,0
"05/21/2011 23:50",8,8.2,7.98255750789168,202.4,39.7272727272727,43.5454545454545,0,0
"05/22/2011 00:00",8.3,8.1,7.88568824539827,194,41.5878787878788,40.0909090909091,0,0
"05/22/2011 00:10",7.7,8.1,7.88605917923117,191,34.7393939393939,39.3333333333333,0,0
"05/22/2011 00:20",7.4,7.7,7.49781187010694,191.4,30.7030303030303,32.4363636363636,0,0
"05/22/2011 00:30",7.2,6.8,6.62299944087678,185.3,28.9030303030303,24.7818181818182,0,0
"05/22/2011 00:40",7.8,7.9,7.6964529284703,184.9,35.8181818181818,37.2606060606061,0,0
"05/22/2011 00:50",7.8,8.4,8.18501073102439,183.8,38.2484848484848,44.8424242424242,0,0
"05/22/2011 01:00",8.1,7.8,7.6013010591498,186.5,37.6,37.4,0,0
"05/22/2011 01:10",8.3,7.9,7.70059410906771,181.8,41.4424242424242,36.4848484848485,0,0
"05/22/2011 01:20",8.8,8.3,8.09510558520538,179,50.969696969697,41.5333333333333,0,0
"05/22/2011 01:30",8.7,8.2,8.00040647962635,178.8,46.5212121212121,42.4606060606061,0,0
"05/22/2011 01:40",8.4,8.1,7.90429781671409,177,43.6121212121212,40.830303030303,0,0
"05/22/2011 01:50",9.2,9,8.78499416605101,175.1,58.6121212121212,52.4242424242424,0,0
"05/22/2011 02:00",9.1,8.9,8.68956944133123,169.1,54.0848484848485,52.9151515151515,0,0
"05/22/2011 02:10",9.6,8.7,8.49670072616968,169.6,62.2969696969697,49.4848484848485,0,0
"05/22/2011 02:20",8.9,8.8,8.59624632238339,169.4,52.2424242424242,52.4727272727273,0,0
"05/22/2011 02:30",9.9,9.2,8.99039403970089,168.1,65.5757575757576,58.3030303030303,0,0
"05/22/2011 02:40",9.9,9.1,8.89392700949851,167.5,67.2969696969697,57.8848484848485,0,0
"05/22/2011 02:50",9.6,9.8,9.57932837470833,165.8,65.2060606060606,66.430303030303,0,0
"05/22/2011 03:00",9.8,9,8.79781660201503,165,67.7757575757576,56.1454545454545,0,0
"05/22/2011 03:10",10,10.2,9.97104940937591,165.2,70.5757575757576,70.5757575757576,0,0
"05/22/2011 03:20",11,11.4,11.1433545947524,165.7,85.0484848484848,85.3212121212121,0,0
"05/22/2011 03:30",11.6,10.9,10.6541616498556,167.5,90.3212121212121,79.1818181818182,0,0
"05/22/2011 03:40",11.4,11,10.7514841218262,167.2,89.4848484848485,82.5212121212121,0,0
"05/22/2011 03:50",12.2,11.3,11.04354706466,165,94.7272727272727,86.5212121212121,0,0
"05/22/2011 04:00",12.4,13,12.7032772784217,163.4,94.4787878787879,98.6363636363636,0,0
"05/22/2011 04:10",12.3,13.2,12.898490734847,164.1,93.0060606060606,97.1212121212121,0,0
"05/22/2011 04:20",12,12.8,12.5087794808818,165.4,91.0787878787879,94.7878787878788,0,0
"05/22/2011 04:30",12.2,12.6,12.3133350825538,165.4,92.6848484848485,93.0484848484848,0,0
"05/22/2011 04:40",12.3,12.1,11.8237774955412,167.4,92.7212121212121,88.0060606060606,0,0
"05/22/2011 04:50",11.5,11.9,11.6294894421643,166.5,86.5454545454545,89.7090909090909,0,0
"05/22/2011 05:00",11.4,11.9,11.6310694540661,166.6,85.4727272727273,88.7090909090909,0,0
"05/22/2011 05:10",12.4,12.7,12.4173758986894,179,93.1151515151515,94.4545454545455,0,0
"05/22/2011 05:20",12.3,12.2,11.9305175100967,183.7,94.4,92.969696969697,0,0
"05/22/2011 05:30",11.9,11.5,11.2531041054654,182.1,91.9636363636364,86.5272727272727,0,0
"05/22/2011 05:40",12,11.7,11.454207554975,183.3,93.2,88.8606060606061,0,0
"05/22/2011 05:50",12.1,11.5,11.2614767123448,184.8,96.030303030303,89.4060606060606,0,0
"05/22/2011 06:00",11.5,11.2,10.9694641323081,184.6,90.4424242424242,85.8666666666667,0,0
"05/22/2011 06:10",11.6,11.1,10.8737069036164,184.1,90.4666666666667,82.6666666666667,0,0
"05/22/2011 06:20",11.2,10.8,10.5813459927817,184.8,85.2,77.6363636363636,0,0
"05/22/2011 06:30",11.4,10.5,10.2876426584516,184.9,85.6787878787879,73.4060606060606,0,0
"05/22/2011 06:40",11.1,10.1,9.89777024140844,185.4,82.7272727272727,70.369696969697,0,0
"05/22/2011 06:50",10.3,9.8,9.60494306887321,185.7,73.6666666666667,63.9030303030303,0,0
"05/22/2011 07:00",10.3,9.5,9.31264129018142,184.6,71.7757575757576,59.4363636363636,0,0
"05/22/2011 07:10",10.3,9.4,9.21642049958022,184.1,72.569696969697,60.7151515151515,0,0
"05/22/2011 07:20",10.4,9.7,9.51063527614312,186.2,74.0606060606061,63.8606060606061,0,0
"05/22/2011 07:30",9.9,9.2,9.0230602553224,190.2,68.1818181818182,57.5212121212121,0,0
"05/22/2011 07:40",9.7,9.1,8.92641761242692,188.8,65.1818181818182,58.2666666666667,0,0
"05/22/2011 07:50",9.8,9.2,9.02665199994786,189.5,65.8666666666667,57.3939393939394,0,0
"05/22/2011 08:00",10,9.2,9.02635300531156,190.3,68.8121212121212,58.3151515151515,0,0
"05/22/2011 08:10",10.1,9.7,9.51804368143465,188.6,69.2969696969697,64.5454545454545,0,0
"05/22/2011 08:20",10.2,9.6,9.42030572461699,190.8,70,63.4909090909091,0,0
"05/22/2011 08:30",10.2,9.9,9.71454369429261,189.8,72.8181818181818,67.6,0,0
"05/22/2011 08:40",10.6,10,9.81335360868506,189.8,77.6242424242424,72.0363636363636,0,0
"05/22/2011 08:50",10.4,10.3,10.1094187696989,196.2,72.9939393939394,72.369696969697,0,0
"05/22/2011 09:00",9.8,9.6,9.42206988061957,196.2,63.2,63.7393939393939,0,0
"05/22/2011 09:10",9.7,9.9,9.71718905504432,200.3,64.9757575757576,66.0424242424242,0,0
"05/22/2011 09:20",9.3,9.1,8.93201306783492,201.8,58.7090909090909,60.1818181818182,0,0
"05/22/2011 09:30",8.5,8.2,8.04863077254902,214.9,44.3757575757576,46.1272727272727,0,0
"05/22/2011 09:40",7.8,7.2,7.65664611729299,227.7,34.9030303030303,29.1454545454545,0,0
"05/22/2011 09:50",9.2,8.8,9.02956622356012,235.5,54.3878787878788,49.4666666666667,0,0
"05/22/2011 10:00",6.9,7.2,6.77301664602677,229.7,26.9454545454545,30.3939393939394,0,0
"05/22/2011 10:10",6.8,6.1,6.67523848100043,228.8,22.1575757575758,19.9939393939394,0,0
"05/22/2011 10:20",6.6,6.2,6.47947744697094,227.6,19.2545454545455,20.0787878787879,0,0
"05/22/2011 10:30",5.3,5,5.20319268531922,232.2,7.65454545454545,7.24242424242424,0,0
"05/22/2011 10:40",5.8,5.7,5.69424934972452,227.1,13.8727272727273,14.5939393939394,0,0
"05/22/2011 10:50",5,4.8,4.71057974554757,216.1,9.63030303030303,10.6666666666667,0,0
"05/22/2011 11:00",5.4,5.4,5.30051528323795,213.9,11.5454545454545,11.4121212121212,0,0
"05/22/2011 11:10",4.9,4.5,4.4169494487094,213.9,4.7030303030303,4.89090909090909,0,0
"05/22/2011 11:20",5.7,5.5,5.59627269871567,246,10.5939393939394,9.62424242424242,0,0
"05/22/2011 11:30",8,7.5,7.85405932905366,254.4,39.1151515151515,34.1212121212121,0,0
"05/22/2011 11:40",5.4,5.5,5.3023078655367,252.7,11.230303030303,13.5575757575758,0,0
"05/22/2011 11:50",6.7,6.7,6.58208835681212,245.1,20.9939393939394,23.7151515151515,0,0
"05/22/2011 12:00",4.9,4.6,4.81325425159827,245.8,4.81818181818182,4.84242424242424,0,0
"05/22/2011 12:30",4.6,4.1,4.02141591793389,148.3,1.99393939393939,0.618181818181818,0,0
"05/22/2011 12:40",5,4.8,4.70938915972562,145.4,6.13333333333333,6.87272727272727,0,0
"05/22/2011 12:50",5.6,5.7,5.59170457733877,142,10.6848484848485,12.2060606060606,0,0
"05/22/2011 13:00",6.7,6.2,6.08090832775893,136,20.0909090909091,17.1090909090909,0,0
"05/22/2011 13:10",5.5,5.7,5.58974954637101,140,13.0060606060606,16.0363636363636,0,0
"05/22/2011 13:20",5.6,6,5.88221883048044,141.1,15.2787878787879,17.2060606060606,0,0
"05/22/2011 13:30",6.4,6.8,6.66266733159787,144,20.5454545454545,24.4545454545455,0,0
"05/22/2011 13:40",7.4,7.1,6.9540846216182,145.6,30.0242424242424,28.369696969697,0,0
"05/22/2011 13:50",6.3,6.5,6.36458288601894,143.6,18.7090909090909,21.1454545454545,0,0
"05/22/2011 14:00",7.4,7.7,7.53913753578684,143.9,31.4242424242424,35.7515151515152,0,0
"05/22/2011 14:10",7.4,8.4,8.2200737232532,147.1,34.7030303030303,49.7757575757576,0,0
"05/22/2011 14:20",9.2,9,8.80408388217948,152.3,56.5757575757576,55.8181818181818,0,0
"05/22/2011 14:30",8.8,9.4,9.19287483168588,155.6,53.1878787878788,62.1878787878788,0,0
"05/22/2011 14:40",10.3,9.5,9.28595083958349,156.4,75.8242424242424,63.0969696969697,0,0
"05/22/2011 14:50",10.7,10.7,10.459097448542,155.5,78.9939393939394,80.0545454545455,0,0
"05/22/2011 15:00",11,10.2,9.96705239304107,158.6,82.8181818181818,70.8484848484848,0,0
"05/22/2011 15:10",11.3,10.9,10.6450632480734,166.5,85.9515151515152,81.0666666666667,0,0
"05/22/2011 15:20",12.4,11.6,11.3252463014388,168.6,95.0666666666667,88.9333333333333,0,0
"05/22/2011 15:30",11.3,11.8,11.5171560407966,172.7,86.2363636363636,91.8727272727273,0,0
"05/22/2011 15:40",10.9,11.3,11.0245198151615,174.2,82.2121212121212,82.6,0,0
"05/22/2011 15:50",11.6,11,10.7291359765958,178,88.3515151515151,82.4,0,0
"05/22/2011 16:00",11.3,10.7,10.4328904927333,182.4,87.0484848484848,77.9818181818182,0,0
"05/22/2011 16:10",11.3,11.1,10.8183666456151,178.6,86.5333333333333,83.2666666666667,0,0
"05/22/2011 16:20",10.8,10.1,9.84158115169664,181.5,79.4181818181818,72.3454545454545,0,0
"05/22/2011 16:30",10.8,10.5,10.229622166102,176,81.0787878787879,75.7757575757576,0,0
"05/22/2011 16:40",10.5,9.5,9.25276501265535,177.4,76.7818181818182,64.5878787878788,0,0
"05/22/2011 16:50",11.4,11,10.7088275837991,180.5,85.2242424242424,82.6181818181818,0,0
"05/22/2011 17:00",11.9,11.8,11.4839143669366,184.8,90.6242424242424,88.5939393939394,0,0
"05/22/2011 17:10",11.6,11.5,11.1938045295368,188,88.1151515151515,86.3818181818182,0,0
"05/22/2011 17:20",12.4,11.8,11.4860537622688,184,94.8969696969697,91.0848484848485,0,0
"05/22/2011 17:30",12.5,11.8,11.4835714456856,182.3,95.5575757575758,89.6,0,0
"05/22/2011 17:40",11.1,11.5,11.1907927863949,181.4,84.4606060606061,85.7030303030303,0,0
"05/22/2011 17:50",11.3,10.1,9.82365107543215,181,84.2727272727273,71.4909090909091,0,0
"05/22/2011 18:00",11.1,9.8,9.53012056874888,180.3,81.3272727272727,66.0727272727273,0,0
"05/22/2011 18:10",11.9,12,11.6679138454532,177,90.230303030303,89.4727272727273,0,0
"05/22/2011 18:20",11.4,11.6,11.2736239377894,183.9,83.0787878787879,85.5636363636364,0,0
"05/22/2011 18:30",11.3,11.7,11.3691284643677,183.8,84.8666666666667,87.3454545454545,0,0
"05/22/2011 18:40",11.2,12,11.6575266899808,178.4,82.8,88.5393939393939,0,0
"05/22/2011 18:50",12.8,12.6,12.2389987905154,181.2,95.6060606060606,92.3818181818182,0,0
"05/22/2011 19:00",11,12.1,11.7500892492101,177.6,82.3333333333333,91.2666666666667,0,0
"05/22/2011 19:10",11.3,10.7,10.3862156457076,178.9,82.9818181818182,76.6242424242424,0,0
"05/22/2011 19:20",11.7,10.8,10.4788700836503,180.7,88.3393939393939,78.1939393939394,0,0
"05/22/2011 19:30",11.8,12.1,11.738904462006,176.8,88.6424242424242,88.5757575757576,0,0
"05/22/2011 19:40",11.6,12.8,12.4218597449416,172.9,87.2,93.5212121212121,0,0
"05/22/2011 19:50",11.2,11,10.6770031844246,177.8,81.7878787878788,77.7818181818182,0,0
"05/22/2011 20:00",12.4,11.3,10.9729424096523,189.2,94.030303030303,85.1636363636364,0,0
"05/22/2011 20:10",12.2,12.1,11.7560492471861,192.7,92.8848484848485,91.5333333333333,0,0
"05/22/2011 20:20",12.8,12.6,12.2385390177084,188.6,96.7454545454545,92.5939393939394,0,0
"05/22/2011 20:30",13.5,13.3,12.9199676855716,191,100.018181818182,99.5636363636364,0,0
"05/22/2011 20:40",13,12.8,12.443978760835,194.9,99.5333333333333,96.8181818181818,0,0
"05/22/2011 20:50",12.1,12.1,11.7772423496705,203.2,94.0484848484848,90.8545454545455,0,0
"05/22/2011 21:00",12.2,12.4,12.0765569466056,175.5,92.4848484848485,93.1151515151515,0,0
"05/22/2011 21:10",11.1,11.1,10.7966524446889,170.3,82.0727272727273,83.9575757575758,0,0
"05/22/2011 21:20",13.8,13.3,12.9644240189992,192.5,100.4,100.133333333333,0,0
"05/22/2011 21:30",14.9,14.1,13.774305314566,184.2,101.018181818182,99.9212121212121,0,0
"05/22/2011 21:40",13.7,13.3,12.9908663876344,189.4,101.272727272727,101.090909090909,0,0
"05/22/2011 21:50",12.9,12.6,12.3031142784147,184.9,101.351515151515,99.6242424242424,0,0
"05/22/2011 22:00",15.2,13.8,13.4892935987198,184.2,101.454545454545,101.460606060606,0,0
"05/22/2011 22:10",13.2,13.4,13.1000882764616,186.9,101.242424242424,100.745454545455,0,0
"05/22/2011 22:20",14.1,13.4,13.1211266428973,178.2,101.333333333333,98.9757575757576,0,0
"05/22/2011 22:30",12.4,11.7,11.4602606899293,177.6,99.3272727272727,94.4666666666667,0,0
"05/22/2011 22:40",13,12.9,12.6189863779756,177.3,100.981818181818,99.2363636363636,0,0
"05/22/2011 22:50",13.6,12.9,12.5924118910005,176.1,101.339393939394,99.9090909090909,0,0
"05/22/2011 23:00",12.4,11.6,11.3180018583742,173.1,98.5818181818182,92.2121212121212,0,0
"05/22/2011 23:10",12.6,12,11.7104056906334,168.6,97.369696969697,97.030303030303,0,0
"05/22/2011 23:20",13.8,14,13.6571557069813,168.7,101.333333333333,101.4,0,0
"05/22/2011 23:30",14.4,14.3,13.9399215527642,169.6,101.393939393939,101.024242424242,0,0
"05/22/2011 23:40",14.2,13.9,13.5504728484113,171.8,101.218181818182,101.381818181818,0,0
"05/22/2011 23:50",13.2,12.5,12.1872083460635,173.3,101.012121212121,98.7090909090909,0,0
"05/23/2011 00:00",13.4,12.7,12.3802222082531,173,100.793939393939,98.8363636363636,0,0
"05/23/2011 00:10",12.5,11.8,11.5046040492155,177,98.2242424242424,91.3454545454546,0,0
"05/23/2011 00:20",11.6,11.6,11.3079464202259,181.1,92.4787878787879,92.0606060606061,0,0
"05/23/2011 00:30",12.5,12,11.6936048709365,183.1,97.9878787878788,95.1333333333333,0,0
"05/23/2011 00:40",13.4,12.7,12.373665892179,182.5,100.630303030303,98.4787878787879,0,0
"05/23/2011 00:50",13.4,13.3,12.9615126035393,182.1,101.206060606061,99.7333333333333,0,0
"05/23/2011 01:00",13.7,12.3,11.9884984390367,183.8,100.830303030303,95.7454545454545,0,0
"05/23/2011 01:10",10.9,10.2,9.94475427847539,182.5,81.9333333333333,72.4666666666667,0,0
"05/23/2011 01:20",12.1,12.4,12.0908746083387,181.1,92.9090909090909,95.3757575757576,0,0
"05/23/2011 01:30",12.6,12.8,12.4863422590751,177.8,99.3030303030303,98.9272727272727,0,0
"05/23/2011 01:40",11.5,11.2,10.9252812707932,183.1,90.6545454545455,86.3454545454545,0,0
"05/23/2011 01:50",12.3,11.5,11.2189069149101,185.4,97.0484848484848,90,0,0
"05/23/2011 02:00",13.9,13.6,13.2694996720679,183.1,100.963636363636,100.884848484848,0,0
"05/23/2011 02:10",13.8,13.2,12.8792112229622,185,101.460606060606,100.333333333333,0,0
"05/23/2011 02:20",15.4,14.6,14.2451750887373,184.4,101.442424242424,101.448484848485,0,0
"05/23/2011 02:30",14.8,14.1,13.7612144566092,180,101.472727272727,101.4,0,0
"05/23/2011 02:40",14.7,15,14.638463054714,177.5,101.4,101.375757575758,0,0
"05/23/2011 02:50",15,14.4,14.0546037212962,176.7,101.436363636364,101.284848484848,0,0
"05/23/2011 03:00",14.9,14.4,14.0536778701297,175.4,101.460606060606,100.133333333333,0,0
"05/23/2011 03:10",16,16.1,15.7065642375055,177,101.430303030303,101.4,0,0
"05/23/2011 03:20",15.9,15.5,15.1172313072848,187.4,101.436363636364,101.321212121212,0,0
"05/23/2011 03:30",14.7,14.3,13.9490655272696,199.6,101.418181818182,100.878787878788,0,0
"05/23/2011 03:40",15.5,14.4,14.0483303015551,184.1,101.345454545455,101.490909090909,0,0
"05/23/2011 03:50",14.2,13.6,13.2715928181386,184.2,101.030303030303,100.539393939394,0,0
"05/23/2011 04:00",14.3,13.8,13.4682715634904,178.9,101.236363636364,101.206060606061,0,0
"05/23/2011 04:10",15.2,15,14.6347199300666,186.4,101.478787878788,101.393939393939,0,0
"05/23/2011 04:20",14.5,14,13.6630726990814,202.9,101.254545454545,100.836363636364,0,0
"05/23/2011 04:30",13.1,12.7,12.3957997423619,198.2,101.072727272727,98.1212121212121,0,0
"05/23/2011 04:40",10.7,10.4,10.4543039412122,231,78.169696969697,75.8969696969697,0,0
"05/23/2011 04:50",9.6,9.5,9.3808522444487,243.7,61.7151515151515,61.8969696969697,0,0
"05/23/2011 05:00",9.3,9.4,9.09252095776269,227.6,58.1878787878788,60.1151515151515,0,0
"05/23/2011 05:10",10.9,10.7,10.6560469012403,229.1,85.5212121212121,83.6,0,0
"05/23/2011 05:20",11.5,11.4,11.1506382080957,215.1,93.6727272727273,92.3939393939394,0,0
"05/23/2011 05:30",10,10.1,9.8835206849322,210.9,71.1575757575758,76.1272727272727,0,0
"05/23/2011 05:40",8.1,8.1,7.92750635831277,210.5,42.1939393939394,43.0909090909091,0,0
"05/23/2011 05:50",6.3,6.2,6.1658019729241,220.2,19.1090909090909,18.2121212121212,0,0
"05/23/2011 06:00",6.2,6,6.06850991658212,218.8,18.6545454545455,17.3878787878788,0,0
"05/23/2011 06:10",7.2,7.1,6.94940761301131,215.2,28.0848484848485,29.1575757575758,0,0
"05/23/2011 06:20",7.9,7.6,7.43970134100619,205.8,37.7757575757576,36.8060606060606,0,0
"05/23/2011 06:30",8,7.9,7.73442413714893,199.7,37.7333333333333,38.6787878787879,0,0
"05/23/2011 06:40",7.5,7.5,7.34392032082961,204.6,34.1878787878788,33.969696969697,0,0
"05/23/2011 06:50",7.9,7.5,7.34465216729053,209,35.5636363636364,33.4545454545455,0,0
"05/23/2011 07:00",8.8,8.6,8.42322888469974,214.8,51.8666666666667,50.7939393939394,0,0
"05/23/2011 07:10",8.9,8.7,8.52390797099602,217.5,52.9878787878788,54.2060606060606,0,0
"05/23/2011 07:20",9,8.9,8.72166643004914,215.3,55.0545454545455,54.3454545454546,0,0
"05/23/2011 07:30",9.3,9.3,9.11548724122336,208.7,60.6424242424242,61.7151515151515,0,0
"05/23/2011 07:40",10.1,9.8,9.60722919982524,194.9,73.0424242424242,70.6424242424242,0,0
"05/23/2011 07:50",10,9.7,9.51152698991314,195.8,71.3818181818182,66.769696969697,0,0
"05/23/2011 08:00",10.2,10.1,9.90564144939799,199.2,72.5878787878788,73.6242424242424,0,0
"05/23/2011 08:10",10.5,10.3,10.1015152127803,205,80.9575757575758,80.4969696969697,0,0
"05/23/2011 08:20",11.4,11.2,10.9846255472939,207,89.230303030303,88.1212121212121,0,0
"05/23/2011 08:30",10.7,10.7,10.4932992739344,206.4,85.7757575757576,80.1757575757576,0,0
"05/23/2011 08:40",10.1,9.9,9.7094425830555,210.8,75.3636363636364,72.8242424242424,0,0
"05/23/2011 08:50",9.2,8.8,8.63022621204761,209.4,57.9575757575758,52.5090909090909,0,0
"05/23/2011 09:00",8,7.8,7.64981400837892,203.9,39.9757575757576,37.7454545454545,0,0
"05/23/2011 09:10",8,7.9,7.74966564342407,204,37.1575757575758,39.5393939393939,0,0
"05/23/2011 09:20",8.4,8.3,8.14293006610553,204.9,41.369696969697,42.8363636363636,0,0
"05/23/2011 09:30",8.5,8.4,8.24193550214694,203.7,45.3515151515152,43.6666666666667,0,0
