"time","V1","V2","Va","D","y1 (% relative to rated power)","y2 (% relative to rated power)","out1","out2"
"03/27/2011 14:50",9.7,9.7,9.7826321450815,74.98,67.6060606060606,72.2424242424242,0,0
"03/27/2011 15:00",8.8,9.2,9.27822391683218,71,54.2545454545455,61.6242424242424,0,0
"03/27/2011 15:10",8,7.9,7.96657527469593,70.48,42.1818181818182,43.4,0,0
"03/27/2011 15:20",8.6,8.9,8.97178616607606,79.03,50.9393939393939,57.0787878787879,0,0
"03/27/2011 15:30",7.9,7.4,7.46001288177551,76.51,38.6969696969697,37.2121212121212,0,0
"03/27/2011 15:40",8.7,8.6,8.66986262339477,69.66,49.2848484848485,51.9515151515152,0,0
"03/27/2011 15:50",8.8,8,8.0625527981713,61.38,51.6969696969697,45.2848484848485,0,0
"03/27/2011 16:00",8.8,7.2,7.25546218447135,59.53,52.9636363636364,38.369696969697,0,0
"03/27/2011 16:10",8.4,8.1,8.16165009903476,67.68,48.6121212121212,47.6848484848485,0,0
"03/27/2011 16:20",7.5,7,7.05090680666463,60.75,37.3090909090909,33.7212121212121,0,0
"03/27/2011 16:30",8.5,8.1,8.15844506030187,60.86,50.8848484848485,48.3030303030303,0,0
"03/27/2011 16:40",8.7,8.2,8.25800329805293,57.9,52.6606060606061,49.2848484848485,0,0
"03/27/2011 16:50",8.5,8.2,8.25631376082882,70.65,48.9757575757576,48.2121212121212,0,0
"03/27/2011 17:00",8.3,8,8.05321569509037,71.41,45.4484848484849,44.7757575757576,0,0
"03/27/2011 17:10",8.7,7.6,7.64903283206416,64.54,51.3393939393939,43.4181818181818,0,0
"03/27/2011 17:20",7.9,7.4,7.4447966111378,67.99,42.3515151515152,36.5939393939394,0,0
"03/27/2011 17:30",8.4,8.1,8.14847404344038,66.7,49.369696969697,49.0909090909091,0,0
"03/27/2011 17:40",8.6,7.5,7.543160398142,56.6,52.2,41.1818181818182,0,0
"03/27/2011 17:50",8,7.7,7.74226882180888,65.8,46.1030303030303,41.9454545454545,0,0
"03/27/2011 18:00",8.1,8.4,8.44514409370712,74.49,45.0181818181818,51.2606060606061,0,0
"03/27/2011 18:10",8.1,7.4,7.43900488968746,63.63,43.1151515151515,38.3090909090909,0,0
"03/27/2011 18:20",7.9,8.2,8.24312123353884,67.9,42.2545454545455,44.8242424242424,0,0
"03/27/2011 18:30",7.6,7.5,7.53810358579771,60.08,37.4181818181818,39.5090909090909,0,0
"03/27/2011 18:40",7.9,7.5,7.53578175571875,60.47,40.8606060606061,38.2,0,0
"03/27/2011 18:50",8,7.1,7.13277650895458,63.73,41.5090909090909,34.0848484848485,0,0
"03/27/2011 19:00",7.8,7.6,7.63440570586464,69.03,37.5272727272727,40.9757575757576,0,0
"03/27/2011 19:10",7.9,7.5,7.53303275606078,68.05,39.6545454545455,38.5030303030303,0,0
"03/27/2011 19:20",7.3,7.9,7.93293959451953,59.1,34.2060606060606,42.2666666666667,0,0
"03/27/2011 19:30",7,7.2,7.23020735122551,60.21,30.5090909090909,32.7515151515152,0,0
"03/27/2011 19:40",7.2,7.4,7.42889596877311,61.59,29.4848484848485,37.1575757575758,0,0
"03/27/2011 19:50",7.8,7.4,7.42854117035558,63.71,37.0727272727273,33.1212121212121,0,0
"03/27/2011 20:00",7.6,6.8,7.62717291959667,36.05,36.3333333333333,32.1878787878788,0,0
"03/27/2011 20:10",8.9,8.7,8.73174432559496,53.42,51.6666666666667,55.9272727272727,0,0
"03/27/2011 20:20",8,7.7,7.72640923858428,55.07,40.8545454545455,40.1818181818182,0,0
"03/27/2011 20:30",8.3,8.4,8.42792255825825,65.73,46.5939393939394,49.9757575757576,0,0
"03/27/2011 20:40",8.2,7.1,7.12277351557704,47.13,42.9636363636364,31.4424242424242,0,0
"03/27/2011 20:50",7.5,7.6,7.62240120791621,59.12,36.769696969697,39.7515151515152,0,0
"03/27/2011 21:00",7.8,7.5,7.52163728315394,47.02,37.830303030303,36.8484848484848,0,0
"03/27/2011 21:10",8.4,7.6,7.61968531735172,47.24,46.4606060606061,40.1757575757576,0,0
"03/27/2011 21:20",7.1,6.7,6.71753751214031,72.5,27.8181818181818,29.8242424242424,0,0
"03/27/2011 21:30",6.8,7.1,7.11807240257675,69.53,28.5272727272727,31.9212121212121,0,0
"03/27/2011 21:40",7.6,6.4,6.41636817997016,54.72,34.8060606060606,27.4545454545455,0,0
"03/27/2011 21:50",7.1,7.4,7.41804067922609,57.41,30.030303030303,34,0,0
"03/27/2011 22:00",7.2,7,7.01629153014436,72.21,29.030303030303,30.1272727272727,0,0
"03/27/2011 22:10",7.4,7.4,7.41717389561269,68.53,33.1636363636364,36.8,0,0
"03/27/2011 22:20",7.7,7,7.01624035589614,59.86,35.7515151515152,32.369696969697,0,0
"03/27/2011 22:30",8.1,8.3,8.31929168868429,71.56,41.830303030303,47.4909090909091,0,0
"03/27/2011 22:40",8.1,7.8,7.81756263791762,48.39,44.1636363636364,42.1030303030303,0,0
"03/27/2011 22:50",8.3,9.4,9.42369413071833,58.45,48.1818181818182,64.2060606060606,0,0
"03/27/2011 23:00",9.2,8.3,9.22478393885866,32.79,58.5878787878788,51.1939393939394,0,0
"03/27/2011 23:10",9.4,9.8,9.82755928555891,47.05,67.4787878787879,70.4121212121212,0,0
"03/27/2011 23:20",10.3,10.1,10.1327176704785,51.06,77.9030303030303,77.4666666666667,0,0
"03/27/2011 23:30",10.4,11,11.0378279892621,53.23,81.6363636363636,92.1515151515152,0,0
"03/27/2011 23:40",10.8,11.3,10.8402897110782,21.93,85.4484848484849,97.4666666666667,0,0
"03/27/2011 23:50",11.2,11.1,11.2436986855322,31.84,90.0727272727273,92.1515151515152,0,0
"03/28/2011 00:00",11.1,11.4,11.1462683559583,25.22,89.369696969697,98.2,0,0
"03/28/2011 00:10",11.3,11.3,11.3498515919467,24.48,91.0606060606061,97.0606060606061,0,0
"03/28/2011 00:20",11.4,11,11.0519895129242,45.53,92.0848484848485,91.6424242424242,0,0
"03/28/2011 00:30",11.3,11,11.0562913180919,42.41,93.6242424242424,91.4545454545455,0,0
"03/28/2011 00:40",11.2,11.4,11.4613763332822,43.11,93.8666666666667,96.3333333333333,0,0
"03/28/2011 00:50",11.4,11.3,11.3642409701718,52.84,94.8909090909091,94.830303030303,0,0
"03/28/2011 01:00",12.3,11.6,11.6706548086583,52.24,100.769696969697,98.3212121212121,0,0
"03/28/2011 01:10",12.3,12.2,12.2788599634484,55.32,98.7818181818182,99.9454545454545,0,0
"03/28/2011 01:20",11.9,11.6,11.6785518528601,54.65,98.169696969697,98.8666666666667,0,0
"03/28/2011 01:30",11.7,11.8,11.8828849032209,50.7,97.6909090909091,98.4727272727273,0,0
"03/28/2011 01:40",11.2,11.8,11.8860126606734,43.6,92.4545454545455,99.4969696969697,0,0
"03/28/2011 01:50",11.6,11.8,11.8898908064746,47.76,97.1818181818182,99.6484848484849,0,0
"03/28/2011 02:00",10.9,11,11.0867192397782,52.06,86.8181818181818,91.0424242424242,0,0
"03/28/2011 02:10",10.8,10.6,10.6854717903819,57.12,86.7393939393939,86.5575757575758,0,0
"03/28/2011 02:20",11.1,11,11.091343857664,55.3,92.2121212121212,91.5636363636364,0,0
"03/28/2011 02:30",11.1,11.5,11.5970825312901,53.61,90.3939393939394,97.6545454545455,0,0
"03/28/2011 02:40",10.9,10.8,10.8935665000049,52.58,90.1272727272727,89.8545454545455,0,0
"03/28/2011 02:50",11.4,11.3,11.3986245247208,49.44,94.6121212121212,96.3393939393939,0,0
"03/28/2011 03:00",10.8,11.1,11.1987973361058,52.59,85.6181818181818,91.5151515151515,0,0
"03/28/2011 03:10",11.1,11.1,11.2007616916018,52.74,89.5515151515151,92.430303030303,0,0
"03/28/2011 03:20",10.8,11.6,11.7068654088087,52.65,85.6666666666667,97.9818181818182,0,0
"03/28/2011 03:30",10.5,10.3,10.3954653911127,46.93,81.8363636363636,80.9030303030303,0,0
"03/28/2011 03:40",10.7,10.4,10.4972416376443,51.36,82.6363636363636,81.3030303030303,0,0
"03/28/2011 03:50",10.2,10.1,10.1956824948238,54.42,76.8121212121212,76.6666666666667,0,0
"03/28/2011 04:00",10,10,10.0954622472404,49.73,71.9636363636364,74.9878787878788,0,0
"03/28/2011 04:10",9.9,9.8,9.89316829422152,37.95,69.4181818181818,73.4666666666667,0,0
"03/28/2011 04:20",9.9,9.7,9.99493643439891,36.76,68.3393939393939,69.7878787878788,0,0
"03/28/2011 04:30",9.8,9.5,9.89401925579751,35.36,68.7757575757576,67.2060606060606,0,0
"03/28/2011 04:40",9.8,9.4,9.49146480605003,40.8,67.0606060606061,64.7151515151515,0,0
"03/28/2011 04:50",9.7,9.6,9.69366320813215,46.13,64.1212121212121,66.4848484848485,0,0
"03/28/2011 05:00",9.6,9.4,9.49312525260921,48.58,62.0848484848485,62.6545454545454,0,0
"03/28/2011 05:10",8.8,9.1,9.19005137996021,48.19,51.8545454545455,59.4545454545455,0,0
"03/28/2011 05:20",9.1,9.1,9.19194554297061,47,54.9333333333333,60.2363636363636,0,0
"03/28/2011 05:30",9.3,9,9.09129208792519,43.18,58.3393939393939,58.4181818181818,0,0
"03/28/2011 05:40",9.2,9,9.09112145922326,43.49,56.5454545454545,57.4121212121212,0,0
"03/28/2011 05:50",9.2,8.7,9.29463410539681,35.98,56.7333333333333,54.2424242424242,0,0
"03/28/2011 06:00",9.3,8.8,9.39516536856341,33.49,59.0424242424242,55.3030303030303,0,0
"03/28/2011 06:10",9.5,8.8,9.59849469377476,30.59,61.5030303030303,55.5878787878788,0,0
"03/28/2011 06:20",9.2,8.9,9.29443174131531,31.75,58.0848484848485,57.3212121212121,0,0
"03/28/2011 06:30",9.2,9.2,9.29549946667782,30.39,58.1212121212121,59.9575757575758,0,0
"03/28/2011 06:40",9.1,8.8,9.1942571554557,28.57,57.6545454545454,55.4606060606061,0,0
"03/28/2011 06:50",9,8.7,9.09357082282216,26.27,54.4969696969697,52.9939393939394,0,0
"03/28/2011 07:00",8.9,8.5,8.9921585962831,25.62,52.8727272727273,49.6424242424242,0,0
"03/28/2011 07:10",8.6,8.5,8.69117878893911,24.72,46.0848484848485,49.6,0,0
"03/28/2011 07:20",8.2,8,8.28705430314594,23.64,40.5212121212121,41.2060606060606,0,0
"03/28/2011 07:30",8.3,8.2,8.38890080500176,23.39,41.6121212121212,44.7030303030303,0,0
"03/28/2011 07:40",8,7.8,8.08484110949492,24.22,38.2969696969697,39.9030303030303,0,0
"03/28/2011 07:50",7.2,7.3,7.27685101314855,23.19,28.9454545454545,33.8909090909091,0,0
"03/28/2011 08:00",6.8,6.6,6.87395554623821,20.39,25.6,26.4909090909091,0,0
"03/28/2011 08:10",7.2,6.6,7.27805355868251,19.01,26.5575757575758,25.8363636363636,0,0
"03/28/2011 08:20",7.3,7.1,7.38024459877498,15.91,29.0242424242424,30.569696969697,0,0
"03/28/2011 08:30",7.8,7.3,7.88651325081707,18.39,35.3575757575758,33.8121212121212,0,0
"03/28/2011 08:40",7.8,7.5,7.88647648442887,20.13,35.6666666666667,35.2242424242424,0,0
"03/28/2011 08:50",8,7.4,8.08690628692215,19.97,38.2666666666667,35.5272727272727,0,0
"03/28/2011 09:00",8.2,7.7,8.28854441569094,20.25,38.8909090909091,38.7515151515152,0,0
"03/28/2011 09:10",7.4,7.2,7.47923160819587,20.27,30.0363636363636,32.4787878787879,0,0
"03/28/2011 09:20",6.8,6.4,6.87310982933969,20.1,23.3272727272727,23.7333333333333,0,0
"03/28/2011 09:30",7.1,6.6,7.17632620858156,18.84,26.2545454545455,25.7636363636364,0,0
"03/28/2011 09:40",7.3,7,7.37894276398085,17.19,28.0242424242424,26.9636363636364,0,0
"03/28/2011 09:50",7.6,7.4,7.68249609955053,16.88,32.5212121212121,31.369696969697,0,0
"03/28/2011 10:00",7.5,7.1,7.58230843580618,20.03,30.3575757575758,30.9393939393939,0,0
"03/28/2011 10:10",6.9,6.6,6.97614998167159,14.69,25.1515151515152,24.8363636363636,0,0
"03/28/2011 10:20",7.1,7,7.18006513102944,13,26.8727272727273,27.230303030303,0,0
"03/28/2011 10:30",7.3,7,7.38332643390543,13.95,28.7333333333333,28.0666666666667,0,0
"03/28/2011 10:40",7.5,7.4,7.58634653915767,15.44,32.6242424242424,31.9333333333333,0,0
"03/28/2011 10:50",7.9,7.8,7.99157459725944,13.26,38.7030303030303,38.4787878787879,0,0
"03/28/2011 11:00",7.6,7.4,7.68902827226076,13.94,34.0848484848485,33.6242424242424,0,0
"03/28/2011 11:10",7.3,7.1,7.38571566713411,14.2,30.2181818181818,30.1151515151515,0,0
"03/28/2011 11:20",7.8,7.5,7.89138079773443,17.48,35.8787878787879,35.2666666666667,0,0
"03/28/2011 11:30",7.8,7.4,7.89126548191518,20,36.2545454545455,35.3818181818182,0,0
"03/28/2011 11:40",7.8,7.6,7.89259448376749,20.36,35.9515151515152,35.1757575757576,0,0
"03/28/2011 11:50",7.8,7.4,7.89237330022064,20.57,34.5454545454545,33.1393939393939,0,0
"03/28/2011 12:00",7.7,7.4,7.7899421651742,19.62,33.5333333333333,32.7636363636364,0,0
"03/28/2011 12:10",7.6,7.4,7.68928934107989,19.29,31.8606060606061,30.9090909090909,0,0
"03/28/2011 12:20",7.3,7.2,7.38535845391889,20.7,29.2848484848485,29.8424242424242,0,0
"03/28/2011 12:30",7.2,7.1,7.28443254572252,18.6,26.7757575757576,28.3212121212121,0,0
"03/28/2011 12:40",7.5,6.9,7.59021650779429,13.61,30.5151515151515,27.6727272727273,0,0
"03/28/2011 12:50",7.3,6.9,7.3887970874647,14.51,28.9454545454545,28.3151515151515,0,0
"03/28/2011 13:00",7.2,6.7,7.2845217180909,15.54,27.9575757575758,26.569696969697,0,0
"03/28/2011 13:10",6.7,6.3,6.77682732729236,13.83,23.6181818181818,22.3818181818182,0,0
"03/28/2011 13:20",6.5,5.8,6.57248723284336,15.15,20.1757575757576,17.9818181818182,0,0
"03/28/2011 13:30",5.7,5.9,5.76252423447363,19.99,13.0606060606061,15.6181818181818,0,0
"03/28/2011 13:40",5.7,5.4,5.76078380083693,30.42,11.9575757575758,13.0242424242424,0,0
"03/28/2011 13:50",6.4,6.4,6.46634411998129,41.84,18.830303030303,22.4606060606061,0,0
"03/28/2011 14:00",6.7,6.4,6.46397400037273,59.38,22.8848484848485,23.3575757575758,0,0
"03/28/2011 14:10",6.8,6.6,6.66307022342729,61.04,26.9515151515151,26.8242424242424,0,0
"03/28/2011 14:20",6.8,6.5,6.55917914969216,66.95,27.6727272727273,26.0969696969697,0,0
"03/28/2011 14:30",7.2,6.6,6.6560448884513,67.48,27.2606060606061,24.8363636363636,0,0
"03/28/2011 14:40",7,6.8,6.85578244646255,72.05,24.7575757575758,27.0666666666667,0,0
"03/28/2011 14:50",7,6.6,6.65159709354189,70.52,28.1636363636364,25.5636363636364,0,0
"03/28/2011 15:00",6.2,6.5,6.54850552510438,70.91,21.1818181818182,23.6606060606061,0,0
"03/28/2011 15:10",5.6,5.5,5.53969967595766,66.51,14.1212121212121,14.0363636363636,0,0
"03/28/2011 15:20",5.4,5.1,5.1349994727475,67.65,11.430303030303,10.2969696969697,0,0
"03/28/2011 15:30",4.8,4.5,4.52861061441635,66.16,5.33939393939394,5.2,0,0
"03/28/2011 15:40",4.8,4.5,4.52644498575009,70.37,5.66060606060606,4.69090909090909,0,0
"03/28/2011 15:50",3.9,4.2,4.22309865558146,70.28,2.66060606060606,1.11515151515152,0,0
"03/28/2011 16:00",4.3,3.9,3.92030880363821,67.67,1.77575757575758,0.0909090909090909,0,0
"03/28/2011 17:10",3.9,3.8,3.91454223301053,3.17,2.78787878787879,2.43636363636364,0,0
"03/28/2011 18:20",4.2,4,4.20950563404338,338.8,1.98787878787879,2.46060606060606,0,0
"03/28/2011 20:20",3.9,3.5,3.50271499571807,191.9,0.927272727272727,0.521212121212121,0,0
"03/28/2011 20:50",4.2,4.3,4.20244078302606,266.7,1.52121212121212,2.68484848484848,0,0
"03/28/2011 21:00",4.8,4.3,4.80111492309866,296.2,2.83636363636364,4.36363636363636,0,0
"03/28/2011 21:30",5.4,4.6,5.39999059409723,21.61,10.2787878787879,7.0969696969697,0,0
"03/28/2011 21:40",4.1,4.4,4.09968483838174,24.51,2.16363636363636,1.73333333333333,0,0
"03/28/2011 21:50",4.4,4.2,4.39913646765716,32.84,0.527272727272727,6.26666666666667,0,0
"03/28/2011 22:00",4.8,5,4.99926779099908,76.22,6.45454545454545,8.56969696969697,0,0
"03/28/2011 22:10",4.9,4.8,4.79821341458033,60.13,8.35151515151515,7.83636363636364,0,0
"03/28/2011 22:20",6.2,5.8,5.79841901042338,74.19,16.8606060606061,15.630303030303,0,0
"03/28/2011 22:30",5.3,4.9,4.89827952441034,52.35,8.66666666666667,7.36969696969697,0,0
"03/28/2011 22:40",5.6,5.5,5.49850126833652,43.57,12.1151515151515,13.7030303030303,0,0
"03/28/2011 22:50",5.5,5.6,5.59862716472219,55.56,13.2666666666667,13.9272727272727,0,0
"03/28/2011 23:00",6.3,5.7,5.69888611646719,74.49,17.6666666666667,14.6848484848485,0,0
"03/28/2011 23:10",5.5,5.5,5.4991233173622,72.2,9.15757575757576,12.3212121212121,0,0
"03/28/2011 23:20",6.3,6.4,6.39904653524943,64.35,18.8363636363636,22.6787878787879,0,0
"03/28/2011 23:30",5.7,5.6,5.5994051534801,64.75,11.5515151515152,13.3636363636364,0,0
"03/28/2011 23:40",5.9,5.8,5.79983268674768,68.28,16.3212121212121,16.0121212121212,0,0
"03/28/2011 23:50",6.6,6.6,6.60012825184047,71.12,20.0060606060606,23.9515151515152,0,0
"03/29/2011 00:00",6.7,6.7,6.700004867798,70.34,21.4424242424242,24.5151515151515,0,0
"03/29/2011 00:10",7.2,6.6,6.60025533206592,69.49,28.9212121212121,25.1212121212121,0,0
"03/29/2011 00:20",7.2,6.5,6.50099928144525,66.34,28.7878787878788,23.8969696969697,0,0
"03/29/2011 00:30",7.9,6.6,6.60399446681319,53.71,38.3636363636364,26.9575757575758,0,0
"03/29/2011 00:40",10.8,10.8,10.8255278466441,59.29,85.9151515151515,85.4060606060606,0,0
"03/29/2011 00:50",11.4,11,11.0334876147915,62.33,96.169696969697,88.8242424242424,0,0
"03/29/2011 01:00",11,10.5,10.539890125119,60.27,87.6848484848485,83.569696969697,0,0
"03/29/2011 01:10",11,10.4,10.4449614629237,60.95,86.6545454545455,82.4181818181818,0,0
"03/29/2011 01:20",11,10.5,10.550544202926,61.33,88.5393939393939,85.5454545454545,0,0
"03/29/2011 01:30",11.8,11.3,11.3606136486288,61.08,98.2545454545455,98.1575757575758,0,0
"03/29/2011 01:40",11.7,11.6,11.6675200635349,60.54,97.3090909090909,100.678787878788,0,0
"03/29/2011 01:50",11.6,11.4,11.4722257025413,60.81,96,98.8242424242424,0,0
"03/29/2011 02:00",11.3,11,11.0726625236553,62.26,91.9757575757576,91.9393939393939,0,0
"03/29/2011 02:10",11.3,10.4,10.4731333045257,63.74,92.1272727272727,83.0848484848485,0,0
"03/29/2011 02:20",10.7,9.5,9.56870490407977,65.59,84.030303030303,67.9030303030303,0,0
"03/29/2011 02:30",10.4,9,9.06747206903788,67.02,82.2666666666667,58.3818181818182,0,0
"03/29/2011 02:40",10.6,9.8,9.87711154977745,68.16,83.0909090909091,69.8363636363636,0,0
"03/29/2011 02:50",10.4,9.6,9.67833042915703,68.13,78.0060606060606,67.2606060606061,0,0
"03/29/2011 03:00",10.4,9.5,9.58039751297599,66.15,78.3515151515151,65.4787878787879,0,0
"03/29/2011 03:10",10.5,9.9,9.98554284695131,67.2,79.9090909090909,74.7454545454545,0,0
"03/29/2011 03:20",11.2,10.7,10.7945532897523,68.27,95.1575757575758,86.7090909090909,0,0
"03/29/2011 03:30",11,10.5,10.5935243590673,68.49,89.7575757575758,86.6181818181818,0,0
"03/29/2011 03:40",10.8,11.1,11.2013011121087,71.47,86.1818181818182,94.0727272727273,0,0
"03/29/2011 03:50",11.6,11.4,11.5025606786574,71.04,98.4424242424242,97.1575757575758,0,0
"03/29/2011 04:00",11.3,11.4,11.5036882775697,71.77,93.7030303030303,97.030303030303,0,0
"03/29/2011 04:10",9.8,10.3,10.394680929027,73.6,70.0545454545455,79.1878787878788,0,0
"03/29/2011 04:20",9.6,10.9,11.0012816098211,74.25,69.7575757575758,88.7454545454545,0,0
"03/29/2011 04:30",9.6,11,11.1039214351551,74.49,68.0848484848485,91.0848484848485,0,0
"03/29/2011 04:40",9.6,10.6,10.7003134859581,74.16,68.7393939393939,84.2242424242424,0,0
"03/29/2011 04:50",9.2,10,10.0955649075724,72.02,61.369696969697,73.7151515151515,0,0
"03/29/2011 05:00",9.1,9.6,9.69201446976396,74,60.3636363636364,68,0,0
"03/29/2011 05:10",9.2,10,10.0947834130837,73.38,60.4121212121212,74.4848484848485,0,0
"03/29/2011 05:20",9.9,9.3,9.38866350973534,68.61,71.1575757575758,64.6424242424242,0,0
"03/29/2011 05:30",9.9,9.4,9.48931807174314,65.63,73.4969696969697,65.9272727272727,0,0
"03/29/2011 05:40",9.1,8.5,8.5814754329375,66.39,59.4545454545455,50.1818181818182,0,0
"03/29/2011 05:50",9.4,8,8.07722948693032,67.29,61.7757575757576,43.1818181818182,0,0
"03/29/2011 06:00",9.3,8.2,8.27940752772462,68.85,60.9515151515152,47.1757575757576,0,0
"03/29/2011 06:10",9.2,8.2,8.27864710142379,68.86,58.4181818181818,46.369696969697,0,0
"03/29/2011 06:20",9.6,9.7,9.79215801700316,71.61,65.0848484848485,69.8242424242424,0,0
"03/29/2011 06:30",9,9.6,9.69131478281982,72.3,56.6787878787879,67.569696969697,0,0
"03/29/2011 06:40",8.8,9.9,9.99351815823773,72.8,54.1333333333333,74.0787878787879,0,0
"03/29/2011 06:50",9.4,10,10.0945000175623,74.27,64.5454545454545,73.9272727272727,0,0
"03/29/2011 07:00",9.6,9.3,9.3864959652392,75.89,64.3030303030303,62.0787878787879,0,0
"03/29/2011 07:10",8.5,9.5,9.58922664896602,76.18,49.7393939393939,65.7636363636364,0,0
"03/29/2011 07:20",7.8,8.8,8.88379157792454,71.54,37.8848484848485,57.7151515151515,0,0
"03/29/2011 07:30",9,7.4,7.47008666723842,69.8,54.7212121212121,34.2666666666667,0,0
"03/29/2011 07:40",8.3,8.7,8.78181181082092,73.85,44.8424242424242,54.0181818181818,0,0
"03/29/2011 07:50",8.5,8.7,8.78220559754665,72.36,47.4181818181818,54.9818181818182,0,0
"03/29/2011 08:00",8.7,8.5,8.58033825576835,72.08,51.6606060606061,50.3878787878788,0,0
"03/29/2011 08:10",9.1,9.1,9.18554176972149,71.03,58.630303030303,59.8909090909091,0,0
"03/29/2011 08:20",8.3,8.6,8.68046158240354,69.28,42.7272727272727,50.8181818181818,0,0
"03/29/2011 08:30",8.6,8.1,8.17575785222018,72.08,48.7878787878788,44.9151515151515,0,0
"03/29/2011 08:40",8.7,8.3,8.37745921303389,69.65,49.4,47.1636363636364,0,0
"03/29/2011 08:50",9.2,8.9,8.98314350838611,66.69,60.1515151515152,59.2969696969697,0,0
"03/29/2011 09:00",8.9,7.9,7.9741068697296,65.01,56.7575757575758,45.4181818181818,0,0
"03/29/2011 09:10",8.2,8.4,8.47961324843478,66.48,41.9878787878788,48.1757575757576,0,0
"03/29/2011 09:20",8.7,7.5,7.57156368547897,68.5,48.7757575757576,35.8787878787879,0,0
"03/29/2011 09:30",8.4,7.4,7.47056832545349,69.1,44.5575757575758,37.0181818181818,0,0
"03/29/2011 09:40",7.5,7.5,7.57197276643476,69.53,32.5212121212121,37.8363636363636,0,0
"03/29/2011 09:50",6.6,6,6.05824660411285,66.82,21.369696969697,18.8848484848485,0,0
"03/29/2011 10:00",6.5,6.9,6.96632028120958,70.27,18.2666666666667,27.3454545454545,0,0
"03/29/2011 10:10",7.2,7.8,7.87452492631667,77.61,28.569696969697,40.030303030303,0,0
"03/29/2011 10:20",7.9,8.5,8.58137988986205,77.24,37.9818181818182,50.3636363636364,0,0
"03/29/2011 10:30",7.8,8,8.07641236686135,75.02,35.7515151515152,44.2969696969697,0,0
"03/29/2011 10:40",7.4,7.6,7.67316295963906,75.32,30.6545454545455,37.830303030303,0,0
"03/29/2011 10:50",7,7.9,7.9759877406048,71.89,29.0545454545455,41.2969696969697,0,0
"03/29/2011 11:00",7.8,7.3,7.37025348997058,70.33,36.1878787878788,32.5757575757576,0,0
"03/29/2011 11:10",8.1,8.1,8.17784766312154,70.27,40.4848484848485,43.1212121212121,0,0
"03/29/2011 11:20",8.5,7.6,7.67273012578341,66.2,46.5575757575758,37.4424242424242,0,0
"03/29/2011 11:30",7.6,6.8,6.86566771782197,68.74,32.5212121212121,27.8242424242424,0,0
"03/29/2011 11:40",7.5,7,7.06804714280971,67.58,31.2606060606061,28.2666666666667,0,0
"03/29/2011 11:50",7.4,7.1,7.16911103610551,72.41,29.1333333333333,28.3030303030303,0,0
"03/29/2011 12:00",6.9,7,7.06719839679073,71.75,24.5939393939394,27.4545454545455,0,0
"03/29/2011 12:10",7,6.4,6.46262193278226,66.22,26.169696969697,22.8,0,0
"03/29/2011 12:20",7.2,6.8,6.86587367549885,63.32,28.7454545454545,26.6363636363636,0,0
"03/29/2011 12:30",7.3,6.7,6.76553201805963,63.72,27.5030303030303,24.8727272727273,0,0
"03/29/2011 12:40",6.8,6.5,6.56381074352254,60.01,23.7393939393939,23.5878787878788,0,0
"03/29/2011 12:50",5.8,5.6,5.65576867735031,53.49,13.8181818181818,14.9333333333333,0,0
"03/29/2011 13:00",5,4.6,4.64559141542216,61.32,6.47878787878788,6.92727272727273,0,0
"03/29/2011 13:10",4.9,4.8,4.84645439835772,63.23,4.91515151515152,6.91515151515151,0,0
"03/29/2011 13:20",4.6,4.6,4.64453983308258,73.78,5.28484848484849,5.43636363636364,0,0
"03/29/2011 13:30",4.1,4.1,4.13963352309136,73.36,1.11515151515152,3.69090909090909,0,0
"03/29/2011 14:00",3.7,3.8,3.83511552062302,65.79,1.66666666666667,2.8,0,0
"03/29/2011 14:10",4.4,4.2,4.23757127451909,69.96,2.33333333333333,2.70909090909091,0,0
"03/29/2011 14:20",4.4,4.3,4.33776201983864,74.75,2.55151515151515,3.90909090909091,0,0
"03/29/2011 14:30",4.2,4.1,4.13545843823765,74.06,1.81818181818182,3.24242424242424,0,0
"03/29/2011 17:10",4,4.4,4.01590340390437,7.22,1.45454545454545,2.90909090909091,0,0
"03/29/2011 17:30",4,3.8,3.81118614964155,44.27,1.87272727272727,0.854545454545454,0,0
"03/29/2011 18:10",4.5,4.1,4.11053623890841,56.07,3.33333333333333,3.62424242424242,0,0
"03/29/2011 18:20",4.2,3.8,3.80923038914254,55.97,0.133333333333333,0.43030303030303,0,0
"03/29/2011 18:40",4.2,4.1,4.10735422647028,44.41,1.93333333333333,0.290909090909091,0,0
"03/29/2011 18:50",4.5,4.9,4.90796507115963,66.17,4.93939393939394,7.6969696969697,0,0
"03/29/2011 19:00",4.4,4.1,4.1053506227526,74.61,3.22424242424242,2.33333333333333,0,0
"03/29/2011 19:10",3.7,3.9,3.90387221725369,71.94,4.28484848484849,2.52121212121212,0,0
"03/29/2011 19:20",4.2,3.8,3.8037729296318,86.5,4.38181818181818,2.91515151515152,0,0
"03/29/2011 19:30",4.6,3.9,3.9030239747252,65.78,2.77575757575758,3.12727272727273,0,0
"03/29/2011 19:40",4.7,4.9,4.90386050500285,37.66,1.47878787878788,4.4969696969697,0,0
"03/29/2011 19:50",5.5,5.1,5.10374284065438,54.83,11.4242424242424,11.6363636363636,0,0
"03/29/2011 20:00",3.6,4.4,3.60238465258675,25.71,0.224242424242424,0.424242424242424,0,0
"03/29/2011 20:10",5.5,5.1,5.10355347964512,46.51,11.2606060606061,11.6121212121212,0,0
