"time","V1","V2","Va","D","y1 (% relative to rated power)","y2 (% relative to rated power)","out1","out2"
"04/02/2011 04:20",11.7,9.3,11.4144855447438,301.5,96.7393939393939,65.5878787878788,0,0
"04/02/2011 04:30",10.4,8.1,10.1470995351596,302.3,82.0363636363636,51.0606060606061,0,0
"04/02/2011 04:40",10.5,7.5,10.2468290265871,299.1,81.9454545454545,42.430303030303,0,0
"04/02/2011 04:50",9.9,6.6,9.6635932396278,299,72.6787878787879,33.6969696969697,0,0
"04/02/2011 05:00",10.6,7.6,10.3475305419906,299.1,82.0727272727273,44.8242424242424,0,0
"04/02/2011 05:10",11.5,8.6,11.2243701500819,302,94.2909090909091,55.6606060606061,0,0
"04/02/2011 05:20",11.2,9.1,10.9297919563035,301.8,91.5454545454545,60.2363636363636,0,0
"04/02/2011 05:30",12,10.9,11.7118833336724,302.2,100.539393939394,85.8181818181818,0,0
"04/02/2011 05:40",12.5,10.5,12.2024901206799,303.6,101.327272727273,82.830303030303,0,0
"04/02/2011 05:50",12.4,10,12.1074071306424,303,101.278787878788,76.9636363636364,0,0
"04/02/2011 06:00",12.9,12.2,12.5963379509708,305.8,101.369696969697,101.036363636364,0,0
"04/02/2011 06:10",11.9,11.5,11.6234650775337,307.3,101.254545454545,93.5454545454545,0,0
"04/02/2011 06:20",12.2,11.3,11.9167656369526,305.2,101.454545454545,89,0,0
"04/02/2011 06:30",12.9,12.3,12.5998807406829,305,101.539393939394,101.406060606061,0,0
"04/02/2011 06:40",13.2,12.7,12.8940236681126,305.3,101.490909090909,101.406060606061,0,0
"04/02/2011 06:50",13.3,12.8,12.9930995257405,305.7,101.484848484848,101.460606060606,0,0
"04/02/2011 07:00",13.2,12.7,12.8962358200591,306.8,101.533333333333,101.472727272727,0,0
"04/02/2011 07:10",13.2,12.7,12.8988380587552,307,101.509090909091,101.406060606061,0,0
"04/02/2011 07:20",12.8,11.6,12.5107555241464,308.1,101.484848484848,98.2060606060606,0,0
"04/02/2011 07:30",12.1,10.6,11.828366809136,310.6,101.254545454545,87.1272727272727,0,0
"04/02/2011 07:40",11.2,10.1,10.9495377504228,313.7,94.5515151515151,78.0545454545455,0,0
"04/02/2011 07:50",10.5,10.3,10.2642373045881,316,82.7090909090909,80.1757575757576,0,0
"04/02/2011 08:00",10.2,9.7,9.97214398548373,318.5,76.230303030303,71.4181818181818,0,0
"04/02/2011 08:10",10.1,8.7,9.8756297999406,318.1,72.430303030303,52.2121212121212,0,0
"04/02/2011 08:20",9.8,8.8,9.58536389309694,313.6,71.5151515151515,56.9151515151515,0,0
"04/02/2011 08:30",10.3,9.4,10.0766462525753,308,79.0606060606061,63.3454545454546,0,0
"04/02/2011 08:40",10.7,9.8,10.4687624287073,306.3,87.2,69.7575757575758,0,0
"04/02/2011 08:50",10.6,10.2,10.372116884113,306.7,85.4606060606061,71.9939393939394,0,0
"04/02/2011 09:00",10.6,10.4,10.3725273535675,306.6,83.1757575757576,77.8848484848485,0,0
"04/02/2011 09:10",10.7,10.4,10.4693131452676,307,83.3454545454545,76.9575757575758,0,0
"04/02/2011 09:20",10.9,10.2,10.6655897881157,305.9,86.4969696969697,72.1575757575758,0,0
"04/02/2011 09:30",10.7,10.3,10.469814741337,306.9,85.4787878787879,76.9212121212121,0,0
"04/02/2011 09:40",10.7,10.1,10.4688989382739,306.8,84.6545454545455,73.1515151515152,0,0
"04/02/2011 09:50",10.6,10.1,10.3722144952788,307.8,84.7030303030303,71.3878787878788,0,0
"04/02/2011 10:00",10.7,10.1,10.4712214725095,305.8,87.8,72.769696969697,0,0
"04/02/2011 10:10",10.3,9.3,10.0816596529252,305.7,81.0848484848485,62.3515151515151,0,0
"04/02/2011 10:20",10.6,7.9,10.3781024387036,303.1,83.4606060606061,45.3272727272727,0,0
"04/02/2011 10:30",9.9,7,9.69345392409716,303.7,73.3212121212121,35.7757575757576,0,0
"04/02/2011 10:40",9.4,5.7,9.20447134893047,299.6,61.2787878787879,23.4848484848485,0,0
"04/02/2011 10:50",9.6,6.6,9.40083090021162,301.8,67.2727272727273,30.9090909090909,0,0
"04/02/2011 11:00",10.7,7.9,10.4779598575969,301,86.4787878787879,47.2242424242424,0,0
"04/02/2011 11:10",9.7,6.8,9.49646640371313,302.4,68.8666666666667,35.369696969697,0,0
"04/02/2011 11:20",9.3,8.5,9.10746229308963,296,64.0181818181818,48.569696969697,0,0
"04/02/2011 11:30",9.6,6.5,9.40643832141507,293.9,66.3878787878788,30.7636363636364,0,0
"04/02/2011 11:40",10,7.7,9.79731308917794,299.5,72.8848484848485,41.0242424242424,0,0
"04/02/2011 11:50",10.6,9.2,10.3825053477768,304.5,85.6424242424242,61.3878787878788,0,0
"04/02/2011 12:00",9.9,6.7,9.69428579337506,301.9,73.2242424242424,38.0606060606061,0,1
"04/02/2011 12:10",9.9,6.5,9.69681466596234,296.3,73.6,31.8969696969697,0,0
"04/02/2011 12:20",10.1,6.9,9.8921769524119,300.9,74.3272727272727,34.8727272727273,0,0
"04/02/2011 12:30",10.2,6.6,9.98862204916012,298.9,75.9878787878788,32.230303030303,0,0
"04/02/2011 12:40",9.5,7,9.30269527077897,299.2,66.969696969697,39.6969696969697,0,0
"04/02/2011 12:50",9.8,6.6,9.59732996613689,294.8,68.5090909090909,34.8787878787879,0,0
"04/02/2011 13:00",8.9,5.9,8.71735650955307,294.8,56.6,24.169696969697,0,0
"04/02/2011 13:10",9.4,6,9.20505308073456,295.8,61.7575757575758,25.7272727272727,0,0
"04/02/2011 13:20",8.3,6.1,8.12483647347561,303.1,46.6181818181818,24.6181818181818,0,0
"04/02/2011 13:30",8.6,8,8.41752722283061,288.9,50.8606060606061,41.3090909090909,0,0
"04/02/2011 13:40",8.5,8.3,8.32229335614872,279,49.9818181818182,42.6060606060606,0,0
"04/02/2011 13:50",8,6.4,7.83379994967848,287,43.0060606060606,25.0666666666667,0,0
"04/02/2011 14:00",8.5,6.4,8.32081830185181,294.7,49.5151515151515,24.9333333333333,0,0
"04/02/2011 14:10",8.6,6.4,8.41796452334909,299.6,50.9090909090909,26.7272727272727,0,0
"04/02/2011 14:20",8.6,6.5,8.41668449173747,295.5,50.9393939393939,29.2181818181818,0,0
"04/02/2011 14:30",9.3,7.5,9.09993475906481,298.9,60.830303030303,37.6787878787879,0,0
"04/02/2011 14:40",7.2,5.9,7.04333377242786,300.1,32.2666666666667,20.7878787878788,0,0
"04/02/2011 14:50",7.8,6.4,7.62765393727852,296.1,37.6363636363636,24.4969696969697,0,0
"04/02/2011 15:00",7.7,6.3,7.52568802469689,300.1,35.9939393939394,23.5090909090909,0,0
"04/02/2011 15:10",8,6.4,7.81649458428147,296.9,40.9575757575758,25.0181818181818,0,0
"04/02/2011 15:20",8.1,6.2,7.91148942126356,298.1,42.2545454545455,23.7939393939394,0,0
"04/02/2011 15:30",8.1,7.4,7.90938275228868,291.8,44.9333333333333,36.5757575757576,0,0
"04/02/2011 15:40",7.8,6.2,7.61142601959479,289.4,41.4787878787879,23.8606060606061,0,0
"04/02/2011 15:50",8,6.6,7.80375713913389,290,44.7515151515152,27.7090909090909,0,0
"04/02/2011 16:00",9,7.7,8.77909083489306,292.5,59.8606060606061,43.5454545454545,0,0
"04/02/2011 16:10",10.5,9.3,10.2369366700045,298.8,80.3393939393939,61.7515151515151,0,0
"04/02/2011 16:20",11.3,10.2,11.0156405917249,308.9,90.830303030303,76.2666666666667,0,0
"04/02/2011 16:30",10.8,9.8,10.5248717845727,305.6,85.9272727272727,70.0666666666667,0,0
"04/02/2011 16:40",11.4,10.5,11.1033618077038,309.9,88.7333333333333,82.0181818181818,0,0
"04/02/2011 16:50",11.5,11.1,11.1994485108492,309.2,92.8848484848485,90.830303030303,0,0
"04/02/2011 17:00",11.5,9.6,11.1988287663199,317,87.369696969697,69.9636363636364,0,0
"04/02/2011 17:10",12.5,11,12.167509886738,315.7,98.4,85.5333333333333,0,0
"04/02/2011 17:20",12.3,11.6,11.9708562006434,312.3,99.6909090909091,92.0909090909091,0,0
"04/02/2011 17:30",12.1,11.4,11.770944959958,309.5,97.569696969697,92.0484848484848,0,0
"04/02/2011 17:40",12.2,12.1,11.8686440995791,312.9,96.9636363636364,96.6484848484849,0,0
"04/02/2011 17:50",12.5,10.7,12.160022939561,312.7,97.9151515151515,84.4,0,0
"04/02/2011 18:00",12.6,10.4,12.2521541190429,312.1,98.5030303030303,83.0606060606061,0,0
"04/02/2011 18:10",15.4,14.8,14.9724362265165,307.8,101.30303030303,101.242424242424,0,0
"04/02/2011 18:20",13,12.3,12.6389565357039,303.9,98.9939393939394,91.1212121212121,0,0
"04/02/2011 18:30",13.2,11.1,12.8350447237055,309.4,101.157575757576,91.830303030303,0,0
"04/02/2011 18:40",14.2,12.6,13.8024641719667,308.4,101.406060606061,99.6181818181818,0,0
"04/02/2011 18:50",12.7,11.6,12.3412744149358,304.4,94.6666666666667,86.7393939393939,0,0
"04/02/2011 19:00",13,11.6,12.6317897940548,301.6,98.4909090909091,90.0121212121212,0,0
"04/02/2011 19:10",13.6,11.9,13.2101549611558,297.8,98.7939393939394,92.7878787878788,0,0
"04/02/2011 19:20",13.7,12.2,13.3039128711234,312.4,98.4424242424242,96.9212121212121,0,0
"04/02/2011 19:30",12.3,11.1,11.9436134727684,309.6,96.9393939393939,88.4,0,0
"04/02/2011 19:40",12.5,11.9,12.1377841364896,315.8,98.3575757575758,96.0606060606061,0,0
"04/02/2011 19:50",13.1,11.1,12.7197928836704,312.3,100.206060606061,88.5818181818182,0,0
"04/02/2011 20:00",13.2,11.1,12.8124357399254,302,100.818181818182,90.9212121212121,0,0
"04/02/2011 20:10",11.9,10.5,11.548498758034,304.9,97.1454545454545,84.4,0,0
"04/02/2011 20:20",11.1,9.9,10.7729309696272,310,84.0727272727273,70.8606060606061,0,0
"04/02/2011 20:30",11.6,10.8,11.258338306665,308.7,87.8424242424242,82.230303030303,0,0
"04/02/2011 20:40",13.1,13.1,12.7126543670492,306.6,100.69696969697,100.157575757576,0,0
"04/02/2011 20:50",12.8,12,12.4197313694363,317.9,97.4969696969697,92.5393939393939,0,0
"04/02/2011 21:00",11.5,11.6,11.1562218226693,311.2,92.2969696969697,92.9939393939394,0,0
"04/02/2011 21:10",11.1,10.5,10.7699289232978,316.1,89.4727272727273,80.1333333333333,0,0
"04/02/2011 21:20",11.3,10.2,10.9602198605179,312.5,87.6121212121212,73.8060606060606,0,0
"04/02/2011 21:30",9.9,9.9,9.6021697888002,307.3,68.6,66.1818181818182,0,0
"04/02/2011 21:40",10.5,10.1,10.1827625779704,316.1,80.8181818181818,75.4545454545455,0,0
"04/02/2011 21:50",9.2,8.5,8.92043619992093,304.4,60.7333333333333,52.430303030303,0,0
"04/02/2011 22:00",11.1,10.4,10.7632793738797,307.4,86.630303030303,79.230303030303,0,0
"04/02/2011 22:10",9.6,8.9,9.30675842780476,309.4,67.1636363636364,57.1090909090909,0,0
"04/02/2011 22:20",11,10.6,10.6651184367557,309.4,88.4727272727273,83.1818181818182,0,0
"04/02/2011 22:30",8.5,7.5,8.24275026107584,317.6,51.4,38.4909090909091,0,0
"04/02/2011 22:40",9.5,7.9,9.21087076161616,311.4,64.0606060606061,43.5030303030303,0,0
"04/02/2011 22:50",8.1,7.4,7.85357064935494,316.2,42.0727272727273,36.3393939393939,0,0
"04/02/2011 23:00",8.9,8.4,8.62929460562724,326.4,54.1454545454545,49.0181818181818,0,0
"04/02/2011 23:10",6.7,6.6,6.49558244693237,317,24.7030303030303,25.230303030303,0,0
"04/02/2011 23:20",6,4.6,5.81725670882659,312.4,17.9515151515152,7.96363636363636,0,0
"04/02/2011 23:30",6.9,5.8,6.68999590411268,320.1,23.5151515151515,16.6787878787879,0,0
"04/02/2011 23:40",7.5,6.8,7.27215229323365,305.6,32.8121212121212,24.7757575757576,0,0
"04/02/2011 23:50",5.4,5.2,5.23670383714252,313.9,11.8666666666667,10.7272727272727,0,0
"04/03/2011 00:00",5,4.1,4.85007741959988,316.8,7.83030303030303,3.53939393939394,0,0
"04/03/2011 00:10",4.4,3.7,4.26869918877493,320.1,4.09090909090909,1.29090909090909,0,0
"04/03/2011 00:20",5.5,4.3,5.33606056151292,312.5,12.2727272727273,4.89090909090909,0,0
"04/03/2011 00:30",5,4.3,4.85183018729744,304.9,9.04848484848485,4.04242424242424,0,0
"04/03/2011 04:40",4.2,5,4.85992679821262,115.5,3.35757575757576,6.01212121212121,0,0
"04/03/2011 04:50",5.4,5.4,5.24937873476956,126.6,10.4606060606061,9.13939393939394,0,0
"04/03/2011 05:00",5.8,5.8,5.64126578631855,141.4,14.9515151515152,14.0121212121212,0,0
"04/03/2011 05:10",6.2,6.1,5.9323207598225,141,17.5090909090909,16.6121212121212,0,0
"04/03/2011 05:20",6.3,6.2,6.02919613692264,140.1,17.3515151515152,17.1030303030303,0,0
"04/03/2011 05:30",6.6,6,5.83486904735942,140.7,18.9636363636364,16.230303030303,0,0
"04/03/2011 05:40",7,6.7,6.51598625289649,146.4,26.0909090909091,23.7151515151515,0,0
"04/03/2011 05:50",7.5,7.4,7.19825642301884,147,29.5757575757576,28.7030303030303,0,0
"04/04/2011 06:00",15.6,14.5,14.9806350881131,207.8,101.418181818182,101.406060606061,0,0
"04/04/2011 06:10",15,14.3,14.404725284465,207.8,101.418181818182,101.472727272727,0,0
"04/04/2011 06:20",14.5,13.8,13.9249795567776,211.3,101.4,101.260606060606,0,0
"04/04/2011 06:30",14.2,13.2,13.6366551215632,214.5,101.327272727273,100.618181818182,0,0
"04/04/2011 06:40",13.7,12.9,13.1561338225341,217.8,101.393939393939,100.254545454545,0,0
"04/04/2011 06:50",12.8,12.3,12.2910653562904,222.9,99.4727272727273,97.4909090909091,0,0
"04/04/2011 07:00",12.5,11.8,12.038947127094,240,93.8424242424242,90.8060606060606,0,0
"04/04/2011 07:10",17.7,15.5,17.0150737942401,272.1,101.509090909091,101.606060606061,0,0
"04/04/2011 07:20",13.9,11.3,13.3878876024648,294.2,101.521212121212,88.6606060606061,0,0
"04/04/2011 07:30",16.3,15,15.7218631762752,275.5,101.472727272727,101.406060606061,0,0
"04/04/2011 07:40",13.5,12.9,13.0348758324692,272.5,101.333333333333,100.084848484848,0,0
"04/04/2011 07:50",12,11.3,11.5803814153652,267.2,97.1333333333333,89.2787878787879,0,0
"04/04/2011 08:00",11.1,9.7,10.710782107221,259,83.8363636363636,62.5515151515151,0,0
"04/04/2011 08:10",10.7,10.2,10.3229567324903,258.6,78.2424242424242,71.169696969697,0,0
"04/04/2011 08:20",9.3,9.4,8.97125244866119,251.3,57.6424242424242,59.9090909090909,0,0
"04/04/2011 08:30",10.2,9.9,9.91479433892351,250.3,73.9151515151515,71.1090909090909,0,0
"04/04/2011 08:40",9.9,9.6,9.57376887377506,239.8,66.4484848484849,63.169696969697,0,0
"04/04/2011 08:50",7.7,7.5,7.43280211375731,225.1,32.4545454545455,32.1939393939394,0,0
"04/04/2011 09:00",10.6,10.1,9.75496201280534,194.7,78.1090909090909,70.2727272727273,0,0
"04/04/2011 09:10",14.3,14.1,13.820833446459,235.6,101.593939393939,101.109090909091,0,0
"04/04/2011 09:20",14.5,14.2,14.0716658982203,247.3,101.50303030303,101.521212121212,0,0
"04/04/2011 09:30",16.2,16.5,15.6433603171545,252.8,101.630303030303,101.539393939394,0,0
"04/04/2011 09:40",15.7,15.4,15.1743837241308,265.4,101.406060606061,101.375757575758,0,0
"04/04/2011 09:50",12.8,13,12.3870248261717,271,99.3878787878788,99.5454545454545,0,0
"04/04/2011 10:00",9.3,8.8,9.00453627160148,264.4,59.8484848484849,52.6787878787879,0,0
"04/04/2011 10:10",4,3.7,3.87396583470984,246.4,3.99393939393939,2.11515151515152,0,0
"04/04/2011 10:30",9.6,9.1,9.29876361987609,248.8,61.5030303030303,56.6909090909091,0,0
"04/04/2011 10:40",12,11.3,11.6306038313898,281.3,95.9515151515152,89.3212121212121,0,0
"04/04/2011 10:50",12.2,10.2,11.8357696967676,288.5,98.5030303030303,77.9090909090909,0,0
"04/04/2011 11:00",10.5,7.7,10.2057513154987,295.5,81.0363636363636,47.4060606060606,0,0
"04/04/2011 11:10",7.7,7.6,7.48629631659475,274.1,35.5636363636364,32.2909090909091,0,0
"04/04/2011 11:20",7.2,6.3,7.01721136575796,278.4,27.5939393939394,19.2848484848485,0,0
"04/04/2011 11:30",7.2,6.1,7.00749946707518,284.4,28.1333333333333,17.5151515151515,0,0
"04/04/2011 11:40",8.7,6.3,8.47290364494137,300.2,49.9393939393939,25.0181818181818,0,0
"04/04/2011 11:50",9.7,7.6,9.44359473772576,302.5,69.0909090909091,43.0545454545454,0,0
"04/04/2011 12:00",11.9,9.2,11.5809983264589,300.3,98.2424242424242,66.8848484848485,0,0
"04/04/2011 12:10",11.5,8.8,11.1946710758323,300.3,91.1939393939394,59.3878787878788,0,0
"04/04/2011 12:20",10.9,7.7,10.6130528726745,297.2,86.169696969697,46.6424242424242,0,0
"04/04/2011 12:30",11,8,10.712447715043,296,86.5515151515151,51.0727272727273,0,0
"04/04/2011 12:40",10.4,8,10.1307887957624,302.8,79.7575757575758,47.6969696969697,0,0
"04/04/2011 12:50",9.5,6.8,9.25471830812228,303.9,62.6606060606061,32.7272727272727,0,0
"04/04/2011 13:00",9.3,6.6,9.06062522363217,299.2,59.8,29.8606060606061,0,0
"04/04/2011 13:10",10.4,7.3,10.1328199667027,300.9,76.3575757575758,39.0424242424242,0,0
"04/04/2011 13:20",11.5,9.4,11.2063382766432,307,95.5030303030303,62.539393939394,0,0
"04/04/2011 13:30",12.8,9.7,12.4740284084575,302.7,101.030303030303,74.8,0,0
"04/04/2011 13:40",13.6,11.6,13.2557952576244,303.5,101.533333333333,93.1333333333333,0,0
"04/04/2011 13:50",11.8,11.2,11.503693578098,303.6,96.1939393939394,86.4848484848485,0,0
"04/04/2011 14:00",12.7,12,12.3834245270824,309.6,101.593939393939,96.569696969697,0,0
"04/04/2011 14:10",12.7,12.3,12.3847485798967,308.8,100.860606060606,99.2727272727273,0,0
"04/04/2011 14:20",13.2,12.2,12.8778477222024,310.3,101.472727272727,98.5939393939394,0,0
"04/04/2011 14:30",14.6,13.9,14.2472922601212,312.8,101.387878787879,101.460606060606,0,0
"04/04/2011 14:40",13.4,12.9,13.0783668799748,315.4,101.412121212121,101.169696969697,0,0
"04/04/2011 14:50",14.3,12.8,13.9577485813774,314.3,101.387878787879,100.387878787879,0,0
"04/04/2011 15:00",13,12.1,12.6903031627898,313,101.024242424242,97.4848484848485,0,0
"04/04/2011 15:10",13.4,12.7,13.08280116185,311.3,101.10303030303,99.7454545454545,0,0
"04/04/2011 15:20",13.6,12.9,13.2808911256653,310.8,101.466666666667,101.424242424242,0,0
"04/04/2011 15:30",14.1,13.5,13.7692231021738,309.5,101.315151515152,101.381818181818,0,0
"04/04/2011 15:40",12,11.2,11.7191399239778,307.9,97.6909090909091,91.4484848484849,0,0
"04/04/2011 15:50",10.3,9.5,10.0588982451502,307.1,79.8727272727273,67.1818181818182,0,0
"04/04/2011 16:00",12,11.1,11.717361655292,304.6,99.0121212121212,90.169696969697,0,0
"04/04/2011 16:10",12.2,11.2,11.9128245909483,303.7,100,89.4848484848485,0,0
"04/04/2011 16:20",12,10.4,11.7179205364039,304,98.7272727272727,80.7393939393939,0,0
"04/04/2011 16:30",12.6,11.6,12.3028345079561,303.6,99.8242424242424,92.1151515151515,0,0
"04/04/2011 16:40",11.9,10.1,11.6180011182692,307.7,98.3151515151515,76.7272727272727,0,0
"04/04/2011 16:50",13.4,11.5,13.0830310854675,305.9,101.49696969697,92.230303030303,0,0
"04/04/2011 17:00",12.6,11.6,12.3051496409534,304.8,100.769696969697,94.0181818181818,0,0
"04/04/2011 17:10",13.1,11.6,12.794152955162,306.2,101.575757575758,93.1030303030303,0,0
"04/04/2011 17:20",13,11.9,12.6986425256543,305.4,100.6,95.7515151515152,0,0
"04/04/2011 17:30",13.3,12.7,12.9946226317617,304.6,101.387878787879,100.684848484848,0,0
"04/04/2011 17:40",13.3,12.5,13.019598652067,305.2,100.127272727273,95.4242424242424,0,0
"04/04/2011 17:50",12.6,11.2,12.3065359573132,304.4,100.8,88.1393939393939,0,0
"04/04/2011 18:00",13.9,12.4,13.5825953813488,305.8,101.387878787879,93.230303030303,0,0
"04/04/2011 18:10",14.2,13.4,13.8782756549527,308.7,101.454545454545,100.909090909091,0,0
"04/04/2011 18:20",13.7,12.6,13.3878296685791,307.4,101.424242424242,100.369696969697,0,0
"04/04/2011 18:30",14.6,13.8,14.2667649702344,305.8,101.363636363636,101.515151515152,0,0
"04/04/2011 18:40",14.1,13.7,13.775749802577,312.5,101.363636363636,101.418181818182,0,0
"04/04/2011 18:50",15.7,15,15.3419602400949,311.2,101.327272727273,101.357575757576,0,0
"04/04/2011 19:00",15.2,14.8,14.8526915579461,314.7,101.254545454545,101.266666666667,0,0
"04/04/2011 19:10",13.7,13.1,13.3890124233951,314.5,101.581818181818,101.418181818182,0,0
"04/04/2011 19:20",14.7,13.4,14.3678438943574,309.1,101.272727272727,101.242424242424,0,0
"04/04/2011 19:30",12.3,11.9,12.0249628428469,305.3,100.030303030303,95.8606060606061,0,0
"04/04/2011 19:40",11.3,10.2,11.0463756306674,305.2,94.230303030303,77.2424242424242,0,0
"04/04/2011 19:50",13,11.7,12.7063500076252,306.1,100.345454545455,89.7272727272727,0,0
"04/04/2011 20:00",12.5,11.8,12.217980885472,305.8,100.763636363636,93.5090909090909,0,0
"04/04/2011 20:10",13,11.6,12.7048442867113,309.8,98.9515151515152,92.0848484848485,0,0
"04/04/2011 20:20",13.2,12.2,12.8982658861446,309.5,101.321212121212,98.3454545454545,0,0
"04/04/2011 20:30",12.7,11.5,12.4082655887985,302.1,101.284848484848,91.8181818181818,0,0
"04/04/2011 20:40",14.6,11.9,14.2680285911305,300.6,101.539393939394,96.0666666666667,0,0
"04/04/2011 20:50",12.1,11,11.8299827433254,303.5,97.4666666666667,84.7515151515152,0,0
"04/04/2011 21:00",11.7,9.4,11.4372434530884,301.8,95.5515151515151,66.2666666666667,0,0
"04/04/2011 21:10",12.4,10.7,12.1142204082577,307,98.7939393939394,84.3272727272727,0,0
"04/04/2011 21:20",13.1,11.5,12.7958771403528,303.5,101.533333333333,92.2969696969697,0,0
"04/04/2011 21:30",11.8,9.5,11.527367461929,299.4,94.0484848484848,67.7454545454545,0,0
"04/04/2011 21:40",11.6,9.5,11.3338592659545,302.2,93.8242424242424,68.6242424242424,0,0
"04/04/2011 21:50",12.3,11.7,12.015453086442,305.7,97.2848484848485,92.3212121212121,0,0
"04/04/2011 22:00",12.3,11.8,12.0141870354294,309.4,100.654545454545,96.169696969697,0,0
"04/04/2011 22:10",11.4,10.7,11.1363434431682,308.8,92.6848484848485,85.4787878787879,0,0
"04/04/2011 22:20",11,10.2,10.745572844006,310.5,88.2121212121212,76.8545454545455,0,0
"04/04/2011 22:30",11.4,10.6,11.1356747045714,306.4,96.7212121212121,81.4727272727273,0,0
"04/04/2011 22:40",11,9.7,10.7444649038069,307.5,87.7454545454545,68.9575757575758,0,0
"04/04/2011 22:50",12.2,11.2,11.9167184899239,305.6,100.654545454545,90.6606060606061,0,0
"04/04/2011 23:00",12.2,11.1,11.9160991627984,311.1,100.533333333333,90.9939393939394,0,0
"04/04/2011 23:10",11.4,10.3,11.1350036257584,314.4,94.9575757575758,79.1636363636364,0,0
"04/04/2011 23:20",12.6,11.1,12.3077861768532,312.5,101.29696969697,90.1515151515152,0,0
"04/04/2011 23:30",12.2,12,11.9166797001886,308.4,101.163636363636,98.5515151515151,0,0
"04/04/2011 23:40",11.2,10.2,10.9404467984596,312.2,92.3454545454546,80.7454545454545,0,0
"04/04/2011 23:50",11.3,10.4,11.0389085288258,314.5,93.7393939393939,82.6909090909091,0,0
"04/05/2011 00:00",10.7,9.2,10.4539221537031,313,83.8,63.6727272727273,0,0
"04/05/2011 00:10",11.4,10.3,11.1393562340421,311.5,93.8666666666667,77.7575757575758,0,0
"04/05/2011 00:20",11.2,10.3,10.9448725406105,306.7,91.3272727272727,80.3878787878788,0,0
"04/05/2011 00:30",11.5,10.6,11.2385872426689,316,95.1818181818182,84.3757575757576,0,0
"04/05/2011 00:40",11.3,10.4,11.0434953683707,313.3,93.6909090909091,80.7333333333333,0,0
"04/05/2011 00:50",10.9,9.6,10.6549223431915,312.6,89.2484848484848,67.7575757575758,0,0
"04/05/2011 01:00",10.9,9.1,10.6561076012434,312.2,89.0181818181818,60.7636363636364,0,0
"04/05/2011 01:10",10.9,9.6,10.6557364280475,311.8,88.9393939393939,66.9636363636364,0,0
"04/05/2011 01:20",10.8,9.4,10.558954494965,312.5,83.3515151515152,65.3151515151515,0,0
"04/05/2011 01:30",10.4,9,10.168336755048,312.8,78.4606060606061,57.569696969697,0,0
"04/05/2011 01:40",10.9,9.5,10.6575315707577,312.3,87.7151515151515,64.6545454545455,0,0
"04/05/2011 01:50",10.4,9.8,10.1686221941267,307.6,80.3090909090909,67.1757575757576,0,0
"04/05/2011 02:00",11.3,10.8,11.0497538011926,305.5,94.0242424242424,84.2242424242424,0,0
"04/05/2011 02:10",11.7,11.2,11.440169778861,307.3,98.1515151515152,92.0424242424242,0,0
"04/05/2011 02:20",11.2,11,10.9510914135252,307.5,93.4606060606061,85.4787878787879,0,0
"04/05/2011 02:30",11.4,10.4,11.147423165196,305.5,95.0242424242424,78.3636363636364,0,0
"04/05/2011 02:40",11,11,10.756710589741,305.1,88.5393939393939,87.1393939393939,0,0
"04/05/2011 02:50",11.4,10.8,11.1482403840636,303.6,94.3090909090909,83.2424242424242,0,0
"04/05/2011 03:00",11.7,11.4,11.4415735074304,306.4,96.9272727272727,92.7393939393939,0,0
"04/05/2011 03:10",12,11,11.734776420588,307,100.169696969697,90.6545454545455,0,0
"04/05/2011 03:20",12,11.2,11.7350875539318,307.9,100.309090909091,91.4181818181818,0,0
"04/05/2011 03:30",11.7,10.8,11.4428054620923,307.1,97.2363636363636,85.3333333333333,0,0
"04/05/2011 03:40",12,11.6,11.7372241871179,307.3,99.8060606060606,95.4787878787879,0,0
"04/05/2011 03:50",12.6,12.1,12.324335556305,306.4,101.084848484848,99.8787878787879,0,0
"04/05/2011 04:00",12.7,11.6,12.4220966744111,309.8,101.4,97.969696969697,0,0
"04/05/2011 04:10",11.7,10.4,11.4446342739828,311.4,98.5636363636364,81.9575757575758,0,0
"04/05/2011 04:20",12,10.5,11.7381594397633,309.5,101.030303030303,82.4545454545455,0,0
"04/05/2011 04:30",11.5,10.1,11.250568287338,309.8,97.2181818181818,76.2606060606061,0,0
"04/05/2011 04:40",11.3,9.9,11.055821348374,311.1,96.7878787878788,72.2909090909091,0,0
"04/05/2011 04:50",9.9,8.9,9.68649213943658,312.4,72.0909090909091,57.1757575757576,0,0
"04/05/2011 05:00",9.2,8,9.00179472956172,315.3,58.4363636363636,44.8363636363636,0,0
"04/05/2011 05:10",8.7,7.7,8.51320058930651,317.1,51.769696969697,39.1090909090909,0,0
"04/05/2011 05:20",9.6,8.8,9.39556551171158,312.7,67.2363636363636,54.430303030303,0,0
"04/05/2011 05:30",8.9,8.7,8.71145333840529,313,56.0787878787879,54.7939393939394,0,0
"04/05/2011 05:40",10.2,8.9,9.98543355901674,315,78.6545454545455,56.8545454545455,0,0
"04/05/2011 05:50",10.6,9.7,10.3776040627799,311.2,86.7818181818182,71.1333333333333,0,0
"04/05/2011 06:00",10.5,9.7,10.2797507161939,311.5,83.4181818181818,69.0181818181818,0,0
"04/05/2011 06:10",11.8,10.5,11.5544234207836,310.1,100.569696969697,81.1151515151515,0,0
"04/05/2011 06:20",12.2,10.7,11.9498740263896,309.1,101.242424242424,85.8787878787879,0,0
