"time","V1","V2","Va","D","y1 (% relative to rated power)","y2 (% relative to rated power)","out1","out2"
"07/01/2011 15:40",5.8,6.7,6.55796792716011,212.7,14.0363636363636,22.7333333333333,0,0
"07/01/2011 15:50",6.4,7.4,7.23889861433347,223.7,20.4787878787879,29.2181818181818,0,0
"07/01/2011 16:00",5.6,6.8,5.47446016256273,237.4,14.6424242424242,24.9454545454545,0,0
"07/01/2011 16:10",6.6,7,6.44827810952731,242.8,21.4060606060606,27.2545454545455,0,0
"07/01/2011 16:20",6.5,6.7,6.34579756040508,247,19.7636363636364,21.4242424242424,0,0
"07/01/2011 16:30",5.8,5.6,5.65979130300062,248.9,16.4606060606061,14.5393939393939,0,0
"07/01/2011 16:40",6,6.8,5.85285895304394,250.8,16.2424242424242,24.6424242424242,0,0
"07/01/2011 16:50",6.3,5.9,6.14382847732894,246.7,18.4848484848485,17.4121212121212,0,0
"07/01/2011 17:00",5.4,5.7,5.26345513325515,239.9,11.8727272727273,13.3393939393939,0,0
"07/01/2011 17:10",5.1,4.6,4.96903990158623,242.8,6.90909090909091,7.03030303030303,0,0
"07/01/2011 17:20",4.9,6.3,4.77267785498871,244.7,7.47272727272727,19.8727272727273,0,0
"07/01/2011 17:30",5.7,6.7,5.54960373619433,241.6,13.2242424242424,22.8666666666667,0,0
"07/01/2011 17:40",5.6,7.5,7.29747879543413,219.7,14.5454545454545,32.4666666666667,0,0
"07/01/2011 17:50",7.2,7.7,7.48971342848367,228.2,31.2121212121212,33.9636363636364,0,0
"07/01/2011 18:00",6.4,7.4,7.19412537952458,223.7,24.2787878787879,33.6727272727273,0,0
"07/01/2011 18:10",7.3,5.2,5.0543870385858,225.9,29.4909090909091,12.1878787878788,0,0
"07/01/2011 18:20",5.1,5.3,5.15262211649845,223.7,9.58787878787879,10.8787878787879,0,0
"07/01/2011 18:30",4.4,5.3,5.15171690926948,208.4,4.46060606060606,9.91515151515151,0,0
"07/01/2011 18:50",4.2,3.7,3.60434901768096,108.8,0.884848484848485,1.21818181818182,0,0
"07/01/2011 19:00",6.9,6.4,6.2439268782858,105.9,27.8727272727273,25.230303030303,0,0
"07/01/2011 19:10",6.6,6.9,6.73531833967052,107.1,22.830303030303,25.4060606060606,0,0
"07/01/2011 19:20",6.6,6.9,6.74047691208856,107.7,24.7939393939394,26.2363636363636,0,0
"07/01/2011 19:30",7.1,7.1,6.93885331108799,112.9,30.4121212121212,28.7454545454545,0,0
"07/01/2011 19:40",7,6.1,5.95924927099587,117.1,28.1212121212121,19.2181818181818,0,0
"07/01/2011 19:50",4.5,5.1,4.98019458393343,124.2,6.43636363636364,9.07272727272727,0,0
"07/01/2011 20:00",4.9,5.6,5.46726050435433,131,8.31515151515151,11.7151515151515,0,0
"07/01/2011 20:10",4.9,5.9,5.75914235600273,131.5,7.68484848484848,14.4666666666667,0,0
"07/01/2011 20:20",4.2,5.7,5.56349800435722,128.8,4.92727272727273,14.8121212121212,0,0
"07/01/2011 20:30",4.8,5.7,5.56244699291888,117,8.10909090909091,14.1333333333333,0,0
"07/01/2011 20:40",5.8,4.8,4.68450150723745,110.9,14.9030303030303,8.21212121212121,0,0
"07/01/2011 20:50",6.6,6.9,6.73501085759197,101.7,26.2242424242424,27.2727272727273,0,0
"07/01/2011 21:00",7.9,7.4,7.22404796716478,102.7,40.2,32.1090909090909,0,0
"07/01/2011 21:10",8.6,7.7,7.52102595791685,106.4,51.0484848484848,39.7636363636364,0,0
"07/01/2011 21:20",9.3,9.5,9.28285657221038,114.5,61.5757575757576,60.230303030303,0,0
"07/01/2011 21:30",7.8,7.8,7.62208285002892,117.6,38.8484848484849,39.1030303030303,0,0
"07/01/2011 21:40",7.3,8.5,8.30850562101953,123.4,32.5151515151515,46.9515151515152,0,0
"07/01/2011 21:50",6.7,7.5,7.33142574572597,129,26.3030303030303,33.7939393939394,0,0
"07/01/2011 22:00",6.6,8.6,8.40640332553707,135.2,29.1515151515151,50.2909090909091,0,0
"07/01/2011 22:10",5.2,7.9,7.72171525649183,131.1,15.3090909090909,40.4666666666667,0,0
"07/01/2011 22:20",5.2,7.3,7.13430713261962,128.4,13.5090909090909,32.5454545454545,0,0
"07/01/2011 22:30",4.8,6.7,6.54776013329294,133.9,9.41212121212121,23.9030303030303,0,0
"07/01/2011 22:40",6.5,7.7,7.52436514595102,141.4,23.630303030303,34.7818181818182,0,0
"07/01/2011 22:50",7.1,7,6.83852416630714,145.1,26.3090909090909,26.3757575757576,0,0
"07/01/2011 23:00",7.1,6.7,6.54426110327272,154,24.2787878787879,22.3030303030303,0,0
"07/01/2011 23:10",6.8,6.8,6.64161565167656,146.5,23.6363636363636,24.7151515151515,0,0
"07/01/2011 23:20",5.7,6.1,5.95804361408604,146.5,16.0121212121212,16.3636363636364,0,0
"07/01/2011 23:30",6.7,6.8,6.64185250298235,139.4,21.4181818181818,23.1636363636364,0,0
"07/01/2011 23:40",7,6.6,6.44691546008,142.8,22.6484848484848,20.169696969697,0,0
"07/01/2011 23:50",6.6,6.6,6.44734918292368,143.1,19.8848484848485,21.0848484848485,0,0
"07/02/2011 00:00",6.4,6.3,6.15457406849652,143.7,18.2,18.0666666666667,0,0
"07/02/2011 00:10",6.8,6.7,6.54688091405449,143.5,23.9393939393939,19.9939393939394,0,0
"07/02/2011 00:20",7,6.8,6.64551136144754,144.7,25.3636363636364,21.5272727272727,0,0
"07/02/2011 00:30",6.7,6.5,6.35250550224892,163.9,23.2424242424242,19.6181818181818,0,0
"07/02/2011 00:40",7,6.7,6.54818955601687,185.8,25.7757575757576,22.1818181818182,0,0
"07/02/2011 00:50",6.8,6.6,6.45003530974683,189.9,24.3575757575758,20.8727272727273,0,0
"07/02/2011 01:00",6.8,6.6,6.45025152895888,189.9,23.9030303030303,20.5636363636364,0,0
"07/02/2011 01:10",6.8,6.7,6.54745447447056,189.9,25.4363636363636,21.9393939393939,0,0
"07/02/2011 01:20",7.2,7.1,6.93764221632524,194.2,31.1393939393939,27.2363636363636,0,0
"07/02/2011 01:30",7.2,7.2,7.03483219349427,197.9,31.4363636363636,28.230303030303,0,0
"07/02/2011 01:40",7.4,7.3,7.13219525078616,201.5,33.4606060606061,30.5333333333333,0,0
"07/02/2011 01:50",7.6,7.6,7.42493514770721,203.8,34.2363636363636,31.5212121212121,0,0
"07/02/2011 02:00",8.1,7.9,7.71760842794186,209.5,39.1272727272727,36.3090909090909,0,0
"07/02/2011 02:10",8.4,8.2,8.01085347259662,212.1,42.2060606060606,40.0181818181818,0,0
"07/02/2011 02:20",8.6,8.5,8.30495365113024,210.2,49.630303030303,48.2727272727273,0,0
"07/02/2011 02:30",8.7,8.3,8.10817701916781,212.4,46.8848484848485,44.4363636363636,0,0
"07/02/2011 02:40",8.5,8.2,8.00990924782159,214.7,40.569696969697,40.7636363636364,0,0
"07/02/2011 02:50",9.1,8.9,8.69460973642328,213.1,46.2848484848485,47.6484848484848,0,0
"07/02/2011 03:00",8.1,7.8,7.62113463195313,213.5,37.5818181818182,37.0545454545454,0,0
"07/02/2011 03:10",8,8,7.81847024209669,211.2,36.2727272727273,39.2,0,0
"07/02/2011 03:20",6.6,6.9,6.74394187550632,207.9,22.4969696969697,25.1757575757576,0,0
"07/02/2011 03:30",7.7,7.9,7.72140709880655,216.9,35.0545454545455,36.4545454545455,0,0
"07/02/2011 03:40",9.1,9.1,8.89727379203811,209,55.5454545454545,54.6848484848485,0,0
"07/02/2011 03:50",8.9,8.9,8.70338197840047,216.2,52.3515151515152,52.1212121212121,0,0
"07/02/2011 04:00",9,9.3,9.08679298966372,223.9,53.8727272727273,59.0424242424242,0,0
"07/02/2011 04:10",8.6,8.8,8.59795933251342,221.1,48.6909090909091,52.0060606060606,0,0
"07/02/2011 04:20",8,8.3,8.11430203640101,213,38.3575757575758,41.5636363636364,0,0
"07/02/2011 04:30",7.9,8.3,8.11693335589093,216.2,36.7757575757576,41.9636363636364,0,0
"07/02/2011 04:40",8.2,8.1,7.9196438830932,218.5,40.3333333333333,40.5333333333333,0,0
"07/02/2011 04:50",7.7,7.7,7.52779932898113,216.5,33.3212121212121,36.1333333333333,0,0
"07/02/2011 05:00",8.5,8.5,8.30932238231684,219.6,46.169696969697,46.5333333333333,0,0
"07/02/2011 05:10",8.3,8,7.82101427214778,219.9,42.6121212121212,40.2060606060606,0,0
"07/02/2011 05:20",8.3,8.6,8.40926343905947,218.6,43.1030303030303,45.4787878787879,0,0
"07/02/2011 05:30",8.1,8.2,8.01840006986407,219.1,41.3212121212121,41.3939393939394,0,0
"07/02/2011 05:40",7.6,7.6,7.43176377288689,214,34.0787878787879,34.6060606060606,0,0
"07/02/2011 05:50",7.6,7.8,7.62702850067395,216.4,34.4969696969697,35.5818181818182,0,0
"07/02/2011 06:00",7.8,7.7,7.52963056268409,220,34.7757575757576,33.9939393939394,0,0
"07/02/2011 06:10",7.7,7.7,7.53012142348005,218.4,35.5878787878788,34.9272727272727,0,0
"07/02/2011 06:20",7.3,7.4,7.23750418364799,221.1,30.4,30.5272727272727,0,0
"07/02/2011 06:30",7.7,7.5,7.33431256883904,221.7,35.4848484848485,33.6060606060606,0,0
"07/02/2011 06:40",8,7.6,7.4309538407879,226.6,36.6909090909091,33.3272727272727,0,0
"07/02/2011 06:50",7.7,7.6,7.42895989051017,230.6,33.9333333333333,32.4363636363636,0,0
"07/02/2011 07:00",7.5,7.6,7.42859196815842,229.3,29.969696969697,31.630303030303,0,0
"07/02/2011 07:10",7.9,7.6,7.42818027859372,227.6,34.4,33.9030303030303,0,0
"07/02/2011 07:20",7.7,7.6,7.42519053184739,233.7,34.3333333333333,33.230303030303,0,0
"07/02/2011 07:30",8.8,8.7,8.49669783931393,233,48.8060606060606,48.5515151515152,0,0
"07/02/2011 07:40",8.4,8.4,8.2019735777809,232,44.0666666666667,43.5454545454545,0,0
"07/02/2011 07:50",8.4,8.1,8.20310363950179,235.6,40.3575757575758,39.7393939393939,0,0
"07/02/2011 08:00",8.4,8.4,8.20344644566265,237.6,42.5272727272727,45.0060606060606,0,0
"07/02/2011 08:10",8.6,8.5,8.39911256548649,236.9,45.9030303030303,48.2121212121212,0,0
"07/02/2011 08:20",8.6,8.9,8.39872511868809,236.3,47.0363636363636,52.8484848484848,0,0
"07/02/2011 08:30",8.6,8.7,8.49578235138756,234.6,47.2363636363636,49.9393939393939,0,0
"07/02/2011 08:40",8,8.2,7.81319116250043,235,37.1454545454545,42.3212121212121,0,0
"07/02/2011 08:50",7.7,8,7.81264185212696,233.9,34.9515151515152,38.3212121212121,0,0
"07/02/2011 09:00",7.4,7.6,7.42233384502616,227.2,32.3636363636364,32.8545454545455,0,0
"07/02/2011 09:10",6,5.1,4.98146494252843,224.2,16.0545454545455,8.84242424242424,0,0
"07/02/2011 09:20",6.8,6.9,6.73992589938513,226.6,22.7212121212121,25.7757575757576,0,0
"07/02/2011 09:30",8.8,8.7,8.50016907525863,221.2,49,50.5333333333333,0,0
"07/02/2011 09:40",9.3,8.9,8.69716225447585,215.8,56.9393939393939,54.7090909090909,0,0
"07/02/2011 09:50",7.4,7.1,6.93950682570971,224.1,30.8484848484848,27.8181818181818,0,0
"07/02/2011 10:00",7.3,7.4,7.23411809138097,222.8,31.0424242424242,30.0787878787879,0,0
"07/02/2011 10:10",7.6,7.5,7.33599184944392,218.3,33.7939393939394,32.6121212121212,0,0
"07/02/2011 10:20",7.2,7,6.85062111938695,220.8,28.6969696969697,27.169696969697,0,0
"07/02/2011 10:30",6.1,5.9,5.77265643185513,231.8,15.9333333333333,16.3151515151515,0,0
"07/02/2011 10:40",8.1,8.2,8.02287607529672,228.9,38.8121212121212,40.7818181818182,0,0
"07/02/2011 10:50",7.7,7.9,7.73179452361887,230.7,33.3757575757576,36.8727272727273,0,0
"07/02/2011 11:00",7.9,8.3,7.73086685406683,241.9,38.0666666666667,43.1272727272727,0,0
"07/02/2011 11:10",8.4,8.7,8.21666548264471,247.3,45.3272727272727,48.3151515151515,0,0
"07/02/2011 11:20",8,8.3,7.82336516159055,252.6,38.8787878787879,41.5393939393939,0,0
"07/02/2011 11:30",8.2,8.2,8.01647006811429,256,38.4727272727273,41.6181818181818,0,0
"07/02/2011 11:40",8.8,9,8.60045029939201,250.3,46.4909090909091,53.1454545454545,0,0
"07/02/2011 11:50",9.5,9.7,9.28548774437042,243.6,59.1878787878788,62.630303030303,0,0
"07/02/2011 12:00",9.1,9,8.89787476573022,238.1,51.6727272727273,53.6484848484849,0,0
"07/02/2011 12:10",8.4,8.6,8.4117869881197,231.6,43.0363636363636,45.1030303030303,0,0
"07/02/2011 12:20",6.6,6.9,6.74961556892258,226.5,20.0787878787879,23.4606060606061,0,0
"07/02/2011 12:30",6.6,6.5,6.3582434623759,220.6,19.9393939393939,18.4363636363636,0,0
"07/02/2011 12:40",5.9,6.3,6.1616938056583,221.3,13.8181818181818,18.6060606060606,0,0
"07/02/2011 12:50",5,5.3,5.18209725191085,223.2,7.63030303030303,8.90909090909091,0,0
"07/02/2011 13:00",5.9,5.5,5.37755920621422,231.7,11.8727272727273,12.1757575757576,0,0
"07/02/2011 13:10",6,5.4,5.27826966852949,234.4,15.0787878787879,12.2848484848485,0,0
"07/02/2011 13:20",5.7,5.4,5.27485972948329,234.3,11.8060606060606,9.41212121212121,0,0
"07/02/2011 13:30",5.6,5.3,5.46890768205441,235.7,12.0969696969697,9.05454545454545,0,0
"07/02/2011 13:40",4.2,5.1,4.97811348909998,231.3,3.92727272727273,7.13939393939394,0,0
"07/02/2011 13:50",4.9,5,4.87949346944177,229.1,8.05454545454545,7.12727272727273,0,0
"07/02/2011 14:00",6,5.3,5.85230575223001,237.3,14.8121212121212,10.5939393939394,0,0
"07/02/2011 14:10",5.2,5.5,5.06920418904832,241,8.29090909090909,12.1515151515152,0,0
"07/02/2011 14:20",5.5,4.9,5.36069881105709,241.5,11.0909090909091,8.08484848484849,0,0
"07/02/2011 14:30",5.7,5.9,5.55459721472899,245.2,12.8121212121212,14.8666666666667,0,0
"07/02/2011 14:40",6.5,4.8,6.33204528153075,244.6,19.7575757575758,7.83636363636364,0,0
"07/02/2011 14:50",5.9,5.4,5.74574157922453,250.6,16.1333333333333,9.84848484848485,0,0
"07/02/2011 15:00",5.6,5.5,5.45183515126403,253.6,13.4606060606061,12.0181818181818,0,0
"07/02/2011 16:50",4.6,5.9,4.47040365811963,242.5,6.87272727272727,10.3393939393939,0,0
"07/02/2011 17:00",4.4,5.2,5.052607097872,225.9,5.59393939393939,10.0727272727273,0,0
"07/02/2011 17:10",5.3,6,5.82908465433824,228.5,10.030303030303,13.5939393939394,0,0
"07/02/2011 17:20",5.7,5.8,5.63387866566197,230.9,15.5212121212121,15.3454545454545,0,0
"07/02/2011 17:30",5.5,6.1,5.34165957645068,237.7,12.2,15.2060606060606,0,0
"07/02/2011 17:40",6.1,4.7,5.92269489581057,236.2,17.1151515151515,7.09090909090909,0,0
"07/02/2011 17:50",6.2,5.6,6.01830984422245,251.8,15.8606060606061,13.6363636363636,0,0
"07/02/2011 18:00",6.3,6.7,6.11458129992846,256.6,18.7212121212121,21.4,0,0
"07/02/2011 18:10",5.2,6.9,5.04669725686039,266.1,10.169696969697,22.230303030303,0,0
"07/02/2011 18:20",5.3,4.9,5.14315934223981,262.2,11.7272727272727,8.28484848484848,0,0
"07/02/2011 18:30",5.1,4.6,4.94926057519181,251.7,9.24242424242424,6.51515151515152,0,0
"07/02/2011 18:40",5.7,5.9,5.5305108864199,254.8,12.5272727272727,13.8727272727273,0,0
"07/02/2011 18:50",5.7,5.6,5.5310440243835,256.6,14.0606060606061,11.3818181818182,0,0
"07/02/2011 19:00",5.6,5.6,5.43252795458894,273.3,12.4787878787879,11.9939393939394,0,0
"07/02/2011 19:10",5.6,6,5.43193861041842,265.2,11.3454545454545,15.9272727272727,0,0
"07/02/2011 19:20",5.9,5.3,5.72387292374596,275.5,15.630303030303,10.4,0,0
"07/02/2011 19:30",5,6.2,4.85021344138524,263.2,8.87878787878788,17.2606060606061,0,0
"07/02/2011 19:40",4.6,5.2,4.46187113050952,263,6.74545454545455,8.51515151515151,0,0
"07/02/2011 19:50",5.1,3.7,4.94696516714322,263.1,8.6,4.33939393939394,0,0
"07/02/2011 20:00",4.9,5.1,4.75260324774772,260.4,7.74545454545455,8.96969696969697,0,0
"07/02/2011 20:10",5.1,5.2,4.94606392618317,251.1,8.04242424242424,9.43030303030303,0,0
"07/02/2011 20:20",4.9,4.4,4.75251564746273,251.5,8.81818181818182,5.74545454545455,0,0
"07/02/2011 20:30",4.6,5,4.46208440157833,257.7,0.921212121212121,7.53333333333333,0,0
"07/02/2011 20:40",6.1,5.3,5.91683330579425,268.1,15.6909090909091,9.72727272727273,0,0
"07/02/2011 20:50",4.6,3.8,4.46184075822295,273.7,6.61212121212121,1.84848484848485,0,0
"07/02/2011 21:00",5.3,4.4,5.14059563308626,282.8,11.3818181818182,4.26666666666667,0,0
"07/02/2011 21:10",5.4,5.8,5.23820313141888,283.9,10.5757575757576,12.6787878787879,0,0
"07/02/2011 21:20",6,5.9,5.82090955408963,278.3,13.3151515151515,14.6363636363636,0,0
"07/02/2011 21:30",5.1,5.3,4.94572375435866,290.8,9.52727272727273,10.6727272727273,0,0
"07/02/2011 21:40",4.2,5.6,4.07337686465524,289.9,1.5030303030303,12.2,0,0
"07/02/2011 21:50",5.8,5.7,5.62548885375524,286.5,13.8,12.6727272727273,0,0
"07/02/2011 22:00",5.7,5.6,5.5287619052601,288,13.5030303030303,11.1515151515152,0,0
"07/02/2011 22:10",5.1,5.7,4.94724666231255,278,10.6242424242424,14.6363636363636,0,0
"07/02/2011 22:20",5.2,5.4,5.04362180422018,282.7,11.6060606060606,11.3454545454545,0,0
"07/02/2011 22:30",4.3,5.3,4.17153667664336,283.3,5.52727272727273,10.169696969697,0,0
"07/02/2011 22:40",4.8,5.2,4.65710237392446,279.7,7.84848484848485,8.31515151515151,0,0
"07/02/2011 22:50",6.2,5.2,6.01577451391021,285.2,18.6666666666667,9.61818181818182,0,0
"07/02/2011 23:00",5.5,4.5,5.33747216090226,293.7,10.8909090909091,6.55151515151515,0,0
"07/02/2011 23:10",5.5,6.5,5.33742149333824,287.2,11.8121212121212,18.830303030303,0,0
"07/02/2011 23:20",6.6,6,6.40498985246816,291.5,20.9757575757576,16.9030303030303,0,0
"07/02/2011 23:30",6.2,6.4,6.01717164866969,295.1,17.4787878787879,19.1939393939394,0,0
"07/02/2011 23:40",6.5,6.8,6.30891774727206,298.4,22.8121212121212,22.3030303030303,0,0
"07/02/2011 23:50",6.5,7.1,6.30932482921838,300.4,21.7212121212121,25.5393939393939,0,0
"07/03/2011 00:00",6.5,7.2,6.31006106769841,298.8,20.6242424242424,26.430303030303,0,0
"07/03/2011 00:10",6.4,6.6,6.21380072981028,296.6,19.6181818181818,21.0121212121212,0,0
"07/03/2011 00:20",6.8,6.7,6.60284738883587,298.9,22.169696969697,20.8424242424242,0,0
"07/03/2011 00:30",6.8,6.9,6.60412430861222,304,23.8909090909091,23.9575757575758,0,0
"07/03/2011 00:40",7,7.2,6.80063944891005,307.6,24.0060606060606,25.6727272727273,0,0
"07/03/2011 00:50",7.1,7.5,6.89964542173075,310.5,26.3454545454545,29.7515151515152,0,0
"07/03/2011 01:00",6.8,7.3,6.60915639615637,314.5,23.2,27.7757575757576,0,0
"07/03/2011 01:10",5.9,4.5,5.73637366794034,331.5,16.1818181818182,7.23636363636364,0,0
"07/03/2011 01:20",6.5,4.3,6.3212402782708,337.6,22.4787878787879,5.75757575757576,0,0
"07/03/2011 01:30",6.6,3.9,6.42049967323545,336.5,22.6969696969697,4.55757575757576,0,0
"07/03/2011 01:40",6.5,6.3,6.32497047929818,346.9,20.5212121212121,18.230303030303,0,0
"07/03/2011 01:50",6,6,5.84139082813656,354.4,15.7878787878788,15.8666666666667,0,0
"07/03/2011 02:00",6.7,6.7,6.52707772691805,359.2,23.7636363636364,22.7818181818182,0,0
"07/03/2011 02:10",6.6,6.4,6.43149941956803,3.3,24.0727272727273,20.1151515151515,0,0
"07/03/2011 02:20",6,6.8,5.84784439605985,3.61,17.6787878787879,22.6545454545455,0,0
"07/03/2011 02:30",7.2,6.2,7.0179756749356,0.69,30.7757575757576,19.9939393939394,0,0
"07/03/2011 02:40",7.7,7.6,7.50612217615711,357.2,36.7515151515152,36.4727272727273,0,0
"07/03/2011 02:50",7.4,8,7.2141685714288,354.7,31.0545454545455,39.7151515151515,0,0
"07/03/2011 03:00",7.7,8,7.50755679576732,355.3,33.7272727272727,39.1636363636364,0,0
"07/03/2011 03:10",8.3,8.4,8.09432796517615,357.1,42.0969696969697,44.4,0,0
"07/03/2011 03:20",7.7,7.8,7.51034974183559,0.78,34.7212121212121,35.6909090909091,0,0
"07/03/2011 03:30",8,7.8,7.8028893513054,359.1,38.8484848484849,35.9393939393939,0,0
"07/03/2011 03:40",8.2,7.6,7.99961564810805,0.54,42.7757575757576,34.0787878787879,0,0
"07/03/2011 03:50",8,7.2,7.8044850336751,4.25,42.4121212121212,29.7030303030303,0,0
"07/03/2011 04:00",6.4,7.7,6.24392505556063,8.07,22.1818181818182,34.5151515151515,0,0
"07/03/2011 04:10",6,7.2,5.85350559968484,10.76,17.3030303030303,26.6484848484848,0,0
"07/03/2011 04:20",6.2,7.4,6.05034175299989,12.58,21.1818181818182,31.7818181818182,0,0
"07/03/2011 04:30",6.1,7.3,5.95376443593291,15.69,22.9212121212121,30.9333333333333,0,0
"07/03/2011 04:40",6.2,6.6,6.05457064851521,32.65,19.2606060606061,21.6484848484848,0,0
"07/03/2011 04:50",7.1,6.9,6.93856358761299,45.24,28.9454545454545,24,0,0
"07/03/2011 05:00",5.4,5.4,5.27811212564441,55.81,11.7333333333333,10.4484848484848,0,0
"07/03/2011 05:10",4.3,4.8,4.69188764729573,60.09,2.63636363636364,6.35757575757576,0,0
"07/03/2011 05:20",4.5,5.1,4.98505282260225,61.49,3.80606060606061,7.34545454545455,0,0
"07/03/2011 05:30",4,4.7,4.59508728990607,61.99,1.81212121212121,5,0,0
"07/03/2011 05:40",4.3,4.5,4.40003107774598,73.04,1.84242424242424,3.10909090909091,0,0
"07/03/2011 05:50",4.7,5.1,4.98781345132017,69.75,4.38787878787879,6.4,0,0
"07/03/2011 06:00",4.1,4.5,4.4015989955668,75.17,1.6969696969697,3.89090909090909,0,0
"07/03/2011 06:10",4.1,4.2,4.10862338247175,85,1.06666666666667,1.71515151515152,0,0
"07/03/2011 06:20",4.1,4.1,4.01130546556206,90.9,1.92727272727273,2.39393939393939,0,0
"07/03/2011 11:00",3.7,3.5,3.61815742773825,359.2,2.23030303030303,0.218181818181818,0,0
"07/03/2011 11:10",4.5,3.9,4.40206081866684,357.1,4.93939393939394,2.26060606060606,0,0
"07/03/2011 11:20",4.8,4.2,4.69678401237386,354.8,6.96363636363636,3.96969696969697,0,0
"07/03/2011 11:30",4.1,3.9,4.01259765469585,356.9,6.13939393939394,0.83030303030303,0,0
"07/03/2011 11:40",4.6,5,4.50138315566901,356.7,9.12121212121212,7.64242424242424,0,0
"07/03/2011 11:50",5.1,5.6,4.99496430518587,352.5,13.7030303030303,14.5515151515152,0,0
"07/03/2011 12:00",5.7,5.7,5.5838886248032,353.3,14.2484848484848,14.7878787878788,0,0
"07/03/2011 12:10",5.6,5.7,5.48589557576864,354.3,11.9515151515152,14.2909090909091,0,0
"07/03/2011 12:20",5.8,4.8,5.68281138780405,2.48,11.0121212121212,6.5030303030303,0,0
"07/03/2011 12:30",5.4,3.9,5.29170991929074,6.25,8.38787878787879,0.509090909090909,0,0
"07/03/2011 12:40",3.8,4.1,3.72142236518672,4.38,0.115151515151515,1.15151515151515,0,0
"07/03/2011 20:10",3.7,4.2,3.60115166997488,30.43,0.496969696969697,2.55151515151515,0,0
"07/04/2011 03:20",6,4.8,5.86630307120024,51.89,16.3030303030303,4.58181818181818,0,0
"07/04/2011 03:30",4.6,5.7,4.49899651214572,50.02,6.61818181818182,13.3212121212121,0,0
"07/04/2011 03:40",4.9,5.4,4.7936905411295,50.41,5.90909090909091,9.86060606060606,0,0
"07/04/2011 03:50",6,5.9,5.77253954651444,57.8,13.6424242424242,15.4545454545455,0,0
"07/04/2011 04:00",6.4,6.4,6.26108192013148,66.15,17.9575757575758,19.4666666666667,0,0
"07/04/2011 04:10",6.1,5.8,5.67318613546007,72.73,15.969696969697,15.7454545454545,0,0
"07/04/2011 04:20",6,6.3,6.16210671783018,65.52,13.9757575757576,18.4727272727273,0,0
"07/04/2011 04:30",5.6,6,5.86992539272538,65.45,12.1575757575758,17.8545454545455,0,0
"07/04/2011 04:40",6.2,6.6,6.45791169279771,61.68,16.8,23.0242424242424,0,0
"07/04/2011 04:50",6.4,6.7,6.55681708737133,67.84,18.4606060606061,22.9272727272727,0,0
"07/04/2011 05:00",5.5,6.4,6.26451393964886,77.76,10.3212121212121,18.5090909090909,0,0
"07/04/2011 05:10",5.6,6.1,5.97170587543871,78.54,11.1333333333333,18.9090909090909,0,0
"07/04/2011 05:20",6.2,6.7,6.55899725753845,79.27,18.2424242424242,25.1757575757576,0,0
"07/04/2011 05:30",6.2,6.7,6.55829670937064,68.91,18.0484848484849,23.5878787878788,0,0
"07/04/2011 05:40",5.9,6.5,6.36319719393453,69.75,14.6484848484848,21.5151515151515,0,0
"07/04/2011 05:50",4.8,5.2,5.09141955483797,71.42,4.85454545454545,10.9030303030303,0,0
"07/04/2011 06:00",4.5,4.9,4.79813260739797,64.9,2.96969696969697,6.18787878787879,0,0
"07/04/2011 06:10",5.6,5.3,5.19005981281919,63.89,10.2909090909091,11.0484848484848,0,0
"07/04/2011 06:20",6.2,6.4,6.2674668784513,68.76,17.5818181818182,19.969696969697,0,0
"07/04/2011 06:30",6.5,6.8,6.66014797409404,74.09,19.0787878787879,23.9454545454545,0,0
"07/04/2011 06:40",6.7,7.2,7.05201036755899,76.35,21.9878787878788,27.5575757575758,0,0
"07/04/2011 06:50",6.7,7.2,7.05192355580825,76.19,22.3333333333333,28.5151515151515,0,0
"07/04/2011 07:00",6.4,6.6,6.46442637103913,73.38,19.3939393939394,22.2909090909091,0,0
"07/04/2011 07:10",6.4,6.7,6.56192838677406,68,20.4181818181818,21.4484848484848,0,0
"07/04/2011 07:20",7,6.4,6.26825200674036,67.93,27.1878787878788,21.7333333333333,0,0
"07/04/2011 07:30",7.4,7.1,6.95539400347257,64.93,30.4787878787879,29.6060606060606,0,0
"07/04/2011 07:40",5.9,6.4,6.2701823233137,64.47,14.7030303030303,20.7393939393939,0,0
"07/04/2011 07:50",5.6,5.8,5.68281656078803,68.44,9.93333333333333,12.6545454545455,0,0
"07/04/2011 08:00",5,5.8,5.68305670965864,77.14,6.80606060606061,14.5272727272727,0,0
"07/04/2011 08:10",5.5,5.9,5.77990189587472,86,9.69090909090909,14.2,0,0
"07/04/2011 08:20",5.5,4.8,4.70306888174748,95.6,9.34545454545454,6.96363636363636,0,0
"07/04/2011 08:40",3.9,3.7,3.62544963497539,83.3,0.0909090909090909,0.0242424242424242,0,0
"07/04/2011 08:50",4.5,4,3.92033073690298,84.4,3.14545454545455,0.575757575757576,0,0
"07/04/2011 09:10",5,4.2,4.11661493251858,79.57,4.61818181818182,3.40606060606061,0,0
"07/04/2011 09:20",4.5,4.2,4.11689809932154,89.4,3.5030303030303,2.75757575757576,0,0
"07/04/2011 09:50",3.9,4.5,4.41397108286074,72.32,1.67272727272727,3.81212121212121,0,0
"07/04/2011 10:00",4.3,4,3.92357483354356,68.14,3.38181818181818,3.63636363636364,0,0
"07/04/2011 10:10",4.9,5,4.90438497171361,67.44,7.23030303030303,8.22424242424242,0,0
"07/04/2011 10:20",4.8,5.3,5.19720260308485,77.38,6.73939393939394,10.569696969697,0,0
