"time","V1","V2","Va","D","y1 (% relative to rated power)","y2 (% relative to rated power)","out1","out2"
"05/22/2011 03:10",12.4,9.9,9.68002217914872,206.5,89.9757575757576,70.3090909090909,0,0
"05/22/2011 03:20",12.6,10.4,10.1658158166639,207.1,93.2848484848485,74.9818181818182,0,0
"05/22/2011 03:30",13.4,10.9,10.65202362082,205.1,98.8,83.8363636363636,0,0
"05/22/2011 03:40",13.4,11.8,11.5323776120427,204,98.5818181818182,96.6484848484849,0,0
"05/22/2011 03:50",12.7,12,11.7321190716515,204.1,95.4242424242424,95.3212121212121,0,0
"05/22/2011 04:00",13,11.8,11.5357813746797,204.3,97.6181818181818,93.7636363636364,0,0
"05/22/2011 04:10",13.7,11.6,11.3388821976924,202.6,100.424242424242,95.2909090909091,0,0
"05/22/2011 04:20",13.5,11.1,10.8524918749361,200.6,99.2606060606061,91.8,0,0
"05/22/2011 04:30",12.3,10.6,10.3689126762904,198.2,89.8060606060606,82.1151515151515,0,0
"05/22/2011 04:40",10.7,9.8,9.59224022408841,196,73.830303030303,72.2787878787879,0,0
"05/22/2011 04:50",10.1,9.5,9.29657715966278,195.8,65.9151515151515,66.5393939393939,0,0
"05/22/2011 05:00",9.9,9.7,9.49195358914041,195.8,65.0121212121212,70.0484848484848,0,0
"05/22/2011 05:10",11.4,9.7,9.49335934038959,201.6,79.2242424242424,69.2969696969697,0,0
"05/22/2011 05:20",13.3,12.2,13.0356601425199,216.7,99.0545454545455,96.1757575757576,0,0
"05/22/2011 05:30",12.3,11,12.0628898595341,223.2,92.0121212121212,88.6787878787879,0,0
"05/22/2011 05:40",11.3,11.4,11.0833127683015,223.7,83.2909090909091,92.4181818181818,0,0
"05/22/2011 05:50",11.2,11.2,10.9854663747696,224.9,80.8060606060606,89.1636363636364,0,0
"05/22/2011 06:00",10.7,10.6,10.4938964019615,223.3,77,80.9272727272727,0,0
"05/22/2011 06:10",10.6,10.5,10.3961171444865,224.9,71.5090909090909,79.7939393939394,0,0
"05/22/2011 06:20",10.3,10,10.1018527901379,226.7,68.030303030303,73.569696969697,0,0
"05/22/2011 06:30",10.4,9.7,10.2020074245467,225.1,68.0969696969697,69.3515151515152,0,0
"05/22/2011 06:40",9.9,9.3,9.71343802476775,221.9,62.0484848484848,61.9878787878788,0,0
"05/22/2011 06:50",9.8,8.5,9.61511294481714,221,60.169696969697,49.6787878787879,0,0
"05/22/2011 07:00",9.3,8.1,9.12614552302002,219.5,52.5757575757576,43.7818181818182,0,0
"05/22/2011 07:10",9,8.3,8.8332529552797,219,49.7333333333333,45.2727272727273,0,0
"05/22/2011 07:20",9.5,8.8,9.32542406750486,220.6,55.8242424242424,53.0545454545455,0,0
"05/22/2011 07:30",9.1,8.6,8.93419039212196,222.5,51.6666666666667,49.9757575757576,0,0
"05/22/2011 07:40",8.6,8.6,8.44349283845289,222.4,44.1757575757576,48.4969696969697,0,0
"05/22/2011 07:50",8.7,8.3,8.54294933217854,220.2,45.8242424242424,44.3030303030303,0,0
"05/22/2011 08:00",8.6,8.5,8.44667284427356,221.5,44.8969696969697,46.4848484848485,0,0
"05/22/2011 08:10",8.5,8.6,8.34755971763244,225,43.0424242424242,49.1151515151515,0,0
"05/22/2011 08:20",8.4,8.4,8.24924935078239,225.7,41.6848484848485,47.2363636363636,0,0
"05/22/2011 08:30",8.8,8.3,8.64241590310309,228.2,46.3575757575758,45.6484848484848,0,0
"05/22/2011 08:40",9.3,8.6,9.13232502059369,228.5,50.9333333333333,50.9151515151515,0,0
"05/22/2011 08:50",9.1,8.5,8.93629825397979,225.6,50.630303030303,49.7939393939394,0,0
"05/22/2011 09:00",8.5,8.3,8.34817857876835,226.5,44.1151515151515,45.8424242424242,0,0
"05/22/2011 09:10",9,8.5,8.8390665779848,230.4,48.8848484848485,49.1818181818182,0,0
"05/22/2011 09:20",8.8,8.5,8.6450717023934,231.1,46.8727272727273,48.9151515151515,0,0
"05/22/2011 09:30",9.1,9,8.93843194792738,240.5,52,57.0060606060606,0,0
"05/22/2011 09:40",8.4,8.1,8.24864722499263,235.9,40.030303030303,42.5151515151515,0,0
"05/22/2011 09:50",7.3,7,7.17013708306336,249.2,26.7939393939394,29.3636363636364,0,0
"05/22/2011 10:00",6.6,5.8,6.48346324738004,281.7,21.2848484848485,17.5030303030303,0,0
"05/22/2011 10:10",4.6,4.2,4.51868971650766,269,5.96969696969697,4.38787878787879,0,0
"05/22/2011 10:20",3.8,4.7,3.73319293876966,261.2,1.83030303030303,7.20606060606061,0,0
"05/22/2011 10:30",3.9,3.5,3.83103664483284,273.4,0.515151515151515,0.63030303030303,0,0
"05/22/2011 10:40",4.9,4.3,4.81494273493709,257,7.60606060606061,4.8969696969697,0,0
"05/22/2011 10:50",4.9,5.3,4.81504708493576,248.7,7.50909090909091,12.7515151515152,0,0
"05/22/2011 11:00",4.2,4,4.12636797885732,253.6,2.07878787878788,3.67272727272727,0,0
"05/22/2011 11:30",4.7,3.6,4.61882003844564,264,7.86666666666667,6.56363636363636,0,0
"05/22/2011 11:40",4.6,4.7,4.52256663730619,270.4,5.07272727272727,8.02424242424242,0,0
"05/22/2011 11:50",4.1,3.8,4.03060088769729,285.6,1.64242424242424,1.91515151515152,0,0
"05/22/2011 12:40",4.1,3.9,3.82760287522101,124.4,1.43030303030303,2.12121212121212,0,0
"05/22/2011 12:50",5.5,4.5,4.41678643485456,128,10.3151515151515,6.32727272727273,0,0
"05/22/2011 13:00",4.8,3.9,3.82665193342462,133.2,5.53333333333333,3.13939393939394,0,0
"05/22/2011 13:10",5.5,4.9,4.8065540748662,134.6,11.1636363636364,10.5575757575758,0,0
"05/22/2011 13:20",5.5,4.9,4.80449449235854,138.4,11.1454545454545,9.05454545454545,0,0
"05/22/2011 13:30",6.1,5.4,5.29330042427389,138.6,15.4545454545455,14.4121212121212,0,0
"05/22/2011 13:40",6.4,5.8,5.68321010091467,140.8,18.830303030303,16.0424242424242,0,0
"05/22/2011 13:50",7.5,6.4,6.26939283150339,144.5,29.5939393939394,24.6424242424242,0,0
"05/22/2011 14:00",9.2,8.1,7.93195620671696,142,51.630303030303,46.0848484848485,0,0
"05/22/2011 14:10",9.5,8.9,8.71313896872355,164.4,57.1818181818182,57.2181818181818,0,0
"05/22/2011 14:20",9.3,9.1,8.90690363089317,171.3,55.1030303030303,59.3757575757576,0,0
"05/22/2011 14:30",9.8,9.2,9.00206562085169,178.5,60.8848484848485,63.1878787878788,0,0
"05/22/2011 14:40",9.9,10.2,9.97727961837712,191.6,62.9272727272727,76.7575757575758,0,0
"05/22/2011 14:50",10.4,10.7,10.4634265524135,192.3,71.0060606060606,84.4727272727273,0,0
"05/22/2011 15:00",10.5,10.6,10.360721798624,198.6,73.5939393939394,83.2606060606061,0,0
"05/22/2011 15:10",11.6,10.8,10.5524311319928,206,84.9272727272727,86.5757575757576,0,0
"05/22/2011 15:20",11.1,10.8,10.5484100625296,211.9,80.5515151515151,85.030303030303,0,0
"05/22/2011 15:30",12.1,10.5,10.2534501770745,210.8,90.0060606060606,81.7393939393939,0,0
"05/22/2011 15:40",12.2,10.9,10.63968808921,207.4,90.1212121212121,84.6121212121212,0,0
"05/22/2011 15:50",12.5,11.4,12.1957783342915,215.4,91.2363636363636,89.3151515151515,0,0
"05/22/2011 16:00",12.9,11.1,10.8252073760463,211.4,94.7393939393939,89.2787878787879,0,0
"05/22/2011 16:10",12.8,11.4,12.4813290184647,214.1,93.8181818181818,87.9272727272727,0,0
"05/22/2011 16:20",11.9,11.1,11.6013116852116,217.5,87.6121212121212,84.8242424242424,0,0
"05/22/2011 16:30",11.4,10.4,11.1099848840681,219.1,81.2606060606061,76.1575757575758,0,0
"05/22/2011 16:40",11.6,10.3,11.2998408350943,218.5,85.3212121212121,77.5575757575758,0,0
"05/22/2011 16:50",12.5,10.6,12.1743690053046,220.6,92.5939393939394,82.8121212121212,0,0
"05/22/2011 17:00",12.6,11,12.2698167825555,220,92.4787878787879,86.3030303030303,0,0
"05/22/2011 17:10",12.8,12.2,12.4617761556252,222.4,94.3393939393939,93.6606060606061,0,0
"05/22/2011 17:20",12.3,12,11.9741876644298,224.7,92.3151515151515,93.9272727272727,0,0
"05/22/2011 17:30",13.2,12.2,12.8503358706432,226.7,96.0242424242424,94,0,0
"05/22/2011 17:40",11.2,11,10.9000558705793,220.2,79.7757575757576,85.0545454545455,0,0
"05/22/2011 17:50",11.8,11.1,11.482277362918,223.1,85.2545454545455,85.1272727272727,0,0
"05/22/2011 18:00",11.1,9.2,10.7972044061038,227.8,78.4363636363636,63.030303030303,0,0
"05/22/2011 18:10",11.2,10.7,10.8895388725067,224.8,78.3878787878788,82.8424242424242,0,0
"05/22/2011 18:20",12,11.9,11.663302640864,216.2,87.4727272727273,91,0,0
"05/22/2011 18:30",13.4,12.2,13.0180725385088,220.6,97.3333333333333,94.969696969697,0,0
"05/22/2011 18:40",12.7,12.5,12.3353186908164,217.8,93.6545454545455,96.7090909090909,0,0
"05/22/2011 18:50",13.7,12.1,13.3028181450586,214.8,97.8545454545454,93.1515151515152,0,0
"05/22/2011 19:00",12.2,11.6,11.8402644888359,220.7,90.3151515151515,89.6181818181818,0,0
"05/22/2011 19:10",12.6,12.3,12.2243354941993,214.8,91.4363636363636,94.0787878787879,0,0
"05/22/2011 19:20",12.2,11.1,10.7714341845068,212.4,87.9333333333333,83.0909090909091,0,0
"05/22/2011 19:30",12.5,12.2,12.1243437257564,219.6,92.4545454545455,95.0666666666667,0,0
"05/22/2011 19:40",13.9,13.3,13.4840908405021,217.9,98.6181818181818,99.8909090909091,0,0
"05/22/2011 19:50",13.9,11.8,13.485322317379,222.6,97.6424242424242,92.0484848484848,0,0
"05/22/2011 20:00",14.3,12.8,13.8763423598042,222.5,99.4727272727273,96.3878787878788,0,0
"05/22/2011 20:10",15.8,15.4,15.3324262276012,225.6,101.072727272727,101.4,0,0
"05/22/2011 20:20",16.1,15,15.6337519388134,233.5,99.8060606060606,101.30303030303,0,0
"05/22/2011 20:30",11.7,13.1,11.3797001553711,240,21.5818181818182,96.8484848484848,1,0
"05/22/2011 20:40",12.2,11.9,11.8607117517216,235,90.1818181818182,93.0909090909091,0,0
"05/22/2011 20:50",11.4,10.8,11.084447430204,243.4,80.5212121212121,81.8606060606061,0,0
"05/22/2011 21:00",9,8.5,8.75445337885353,244.3,48.5757575757576,45.1030303030303,0,0
"05/22/2011 21:10",8.8,10.1,8.57626703996533,280.6,53.3030303030303,69.1636363636364,0,0
"05/22/2011 21:20",8,6.1,7.82590679883541,232.5,42.3636363636364,1.42424242424242,0,1
"05/22/2011 21:30",12.9,11.5,12.6105941350049,230.3,95.2,27.5030303030303,0,1
"05/22/2011 21:40",12.8,11.6,12.4847538003666,232,96.630303030303,93.3575757575758,0,0
"05/22/2011 21:50",11.9,10.9,11.5958239426263,230.8,93.5878787878788,91.0969696969697,0,0
"05/22/2011 22:00",12.4,12,12.097142367002,221.9,98.7939393939394,101.09696969697,0,0
"05/22/2011 22:10",12.7,12,12.4126623559904,217.9,99.1575757575758,98.5636363636364,0,0
"05/22/2011 22:20",13.6,12.6,13.3146262387784,212.7,100.327272727273,101.084848484848,0,0
"05/22/2011 22:30",14.3,12.5,12.2309454404084,209.4,101.30303030303,101.10303030303,0,0
"05/22/2011 22:40",13.3,11.4,11.1243646946564,208.5,100.636363636364,95.230303030303,0,0
"05/22/2011 22:50",13.1,11.2,10.9320585882239,207.9,99.6181818181818,93.6606060606061,0,0
"05/22/2011 23:00",12.5,10.9,10.6411516037574,208.8,97.3272727272727,91.7272727272727,0,0
"05/22/2011 23:10",13.2,11.4,11.1243545571362,205.8,100.636363636364,96.4545454545455,0,0
"05/22/2011 23:20",14.3,12.5,12.1939898590849,203.2,101.49696969697,101,0,0
"05/22/2011 23:30",15.6,13.6,13.2646388930105,202.5,101.466666666667,101.606060606061,0,0
"05/22/2011 23:40",15,13.4,13.070439731638,204.1,101.448484848485,101.406060606061,0,0
"05/22/2011 23:50",14.4,13,12.6810444060255,206.1,101.4,101.436363636364,0,0
"05/23/2011 00:00",14.3,12.7,12.3874326870649,207,101.339393939394,100.981818181818,0,0
"05/23/2011 00:10",12.9,11.7,11.4157482493707,206.6,100.060606060606,97.1757575757576,0,0
"05/23/2011 00:20",11,9.9,9.65772746645938,210.8,79.2666666666667,71.0969696969697,0,0
"05/23/2011 00:30",11.4,10.3,11.1191477640459,215.7,83.3333333333333,76.3575757575758,0,0
"05/23/2011 00:40",12.5,11.5,12.1916163724757,214.3,95.5878787878788,94.8242424242424,0,0
"05/23/2011 00:50",12.1,10.9,11.8038353919219,215.5,94.1818181818182,87.7818181818182,0,0
"05/23/2011 01:00",13.3,12.6,12.9738911625352,216.3,99.5515151515151,99.2121212121212,0,0
"05/23/2011 01:10",13,12.1,12.6841216178033,216.6,98.7272727272727,100.333333333333,0,0
"05/23/2011 01:20",12.3,11.2,12.0039484808983,217.4,93.8181818181818,92.8909090909091,0,0
"05/23/2011 01:30",12.7,11.6,12.3969104375699,215.1,97.3151515151515,94.9636363636364,0,0
"05/23/2011 01:40",10.9,9.2,8.98217835136069,211.4,79.8363636363636,65.169696969697,0,0
"05/23/2011 01:50",11.7,10.4,11.4255594827694,217.6,86.4909090909091,77.8424242424242,0,0
"05/23/2011 02:00",11.8,11.5,11.5235387325798,222.5,88.9575757575758,94.3151515151515,0,0
"05/23/2011 02:10",12.5,12.1,12.2079496270701,222.5,96.6060606060606,100.151515151515,0,0
"05/23/2011 02:20",14.1,13.5,13.7689135029015,226.7,101.430303030303,101.490909090909,0,0
"05/23/2011 02:30",14.4,13.9,14.0622615042664,220.8,101.466666666667,101.630303030303,0,0
"05/23/2011 02:40",15,13.8,14.6467890230095,216.4,101.393939393939,101.381818181818,0,0
"05/23/2011 02:50",15,12.8,14.6454986622755,213.4,101.478787878788,101.515151515152,0,0
"05/23/2011 03:00",16,13.2,15.6221933358067,213,101.387878787879,101.50303030303,0,0
"05/23/2011 03:10",17.2,14.3,13.9630100655299,212.4,101.478787878788,101.527272727273,0,0
"05/23/2011 03:20",16.6,14.5,14.1587416752146,212.4,101.442424242424,101.484848484848,0,0
"05/23/2011 03:30",15.1,13.8,14.7436576719587,213.6,101.406060606061,101.509090909091,0,0
"05/23/2011 03:40",15.6,14.2,15.2350964611977,216.6,101.290909090909,101.448484848485,0,0
"05/23/2011 03:50",15.7,15.1,15.3333886926809,218.2,101.551515151515,101.569696969697,0,0
"05/23/2011 04:00",15.2,14.2,14.8469715324754,221.6,101.484848484848,101.460606060606,0,0
"05/23/2011 04:10",13.1,12.3,12.7982047212561,224.1,94.1212121212121,94.4787878787879,0,0
"05/23/2011 04:20",12.6,12.4,12.3115886493063,244.4,98.1757575757576,99.6848484848485,0,0
"05/23/2011 04:30",13.1,12.2,12.8001825173619,239.1,99.8181818181818,99.1757575757576,0,0
"05/23/2011 04:40",11.9,10.6,11.6259801454911,240.8,87.3515151515151,85.5090909090909,0,0
"05/23/2011 04:50",8.6,8.1,8.40086544177807,243,44.3090909090909,42.7757575757576,0,0
"05/23/2011 05:00",9.2,8.7,8.9927785154627,257,55.1333333333333,51.0787878787879,0,0
"05/23/2011 05:10",9,8.4,8.80688441490439,268.7,48.4969696969697,47.9212121212121,0,0
"05/23/2011 05:20",8.2,7.3,8.02803859619815,259.8,38.7636363636364,31.969696969697,0,0
"05/23/2011 05:30",8.1,7.9,7.9334241942155,260.4,39.1272727272727,40.9818181818182,0,0
"05/23/2011 05:40",7.6,7.7,7.4439564292164,259.6,32.1575757575758,35.9454545454545,0,0
"05/23/2011 05:50",6,5.7,5.87555446162478,262.5,15.9515151515151,14.8363636363636,0,0
"05/23/2011 06:00",5.4,5.2,5.28804822863851,252.5,11.030303030303,12.2424242424242,0,0
"05/23/2011 06:10",6.4,6.6,6.26900463769589,232.6,19.8484848484848,24.0545454545455,0,0
"05/23/2011 06:20",7.5,7.2,7.3480753193201,231.4,31.5636363636364,33.4363636363636,0,0
"05/23/2011 06:30",7.4,7.5,7.2506588200823,241,30,35.8848484848485,0,0
"05/23/2011 06:40",6.5,6.4,6.37080488143568,239.9,21.8,24.1030303030303,0,0
"05/23/2011 06:50",6.8,6.8,6.66387185050925,241.2,23.2909090909091,27.3515151515152,0,0
"05/23/2011 07:00",7.1,7.8,6.95917490050002,242.9,28.3818181818182,38.5212121212121,0,0
"05/23/2011 07:10",7.8,7.6,7.64757504671542,240.9,37.1515151515151,36.7030303030303,0,0
"05/23/2011 07:20",7.8,7.2,7.64843466927801,235.2,34.7212121212121,30.430303030303,0,0
"05/23/2011 07:30",8.2,7.7,8.04336121941409,231.2,40.230303030303,40.1333333333333,0,0
"05/23/2011 07:40",8.5,8.1,8.33934915897232,232.4,43.230303030303,44.4,0,0
"05/23/2011 07:50",9.3,9.2,9.12566338207517,238,55.2060606060606,61.8121212121212,0,0
"05/23/2011 08:00",9.8,9.3,9.61528158521893,241.7,63.5454545454545,65.2060606060606,0,0
"05/23/2011 08:10",10.6,9.9,10.4011437690845,240.1,75.6121212121212,77.2666666666667,0,0
"05/23/2011 08:20",10.5,10.1,10.3040704414535,245,74.2242424242424,76.9636363636364,0,0
"05/23/2011 08:30",9.1,9.3,8.93252766543783,247.2,54.2363636363636,63.630303030303,0,0
"05/23/2011 08:40",8.3,8.4,8.14890336520604,245.3,44.769696969697,53.5575757575758,0,0
"05/23/2011 08:50",8.9,8.4,8.73803879579573,239.5,51.0848484848485,48.5333333333333,0,0
"05/23/2011 09:00",8,8.3,7.85478553996531,239.7,38.6727272727273,47.769696969697,0,0
"05/23/2011 09:10",7.9,8.6,7.75633210051733,239.2,35.8181818181818,48.4181818181818,0,0
"05/23/2011 09:20",7.9,8.1,7.75584962521692,239.1,36.4424242424242,43.2666666666667,0,0
"05/23/2011 09:30",7.9,7.7,7.75572393397938,239.5,37.4787878787879,38.4060606060606,0,0
"05/23/2011 09:40",7.4,6.7,7.26563172544332,239.1,30.2121212121212,25.830303030303,0,0
"05/23/2011 09:50",7.2,6.1,7.07061271256154,241.2,27.8787878787879,21.4,0,0
"05/23/2011 10:00",7.9,7.4,7.75830126696839,241.9,37.8666666666667,33.430303030303,0,0
"05/23/2011 10:10",8.8,7.7,8.64264561711665,244.3,50.2181818181818,37.6909090909091,0,0
"05/23/2011 10:20",9.7,8.5,9.52751672910567,242.6,62.1333333333333,51.7757575757576,0,0
"05/23/2011 10:30",10.1,9.3,9.9202329950277,243.8,65.2121212121212,63.3090909090909,0,0
"05/23/2011 10:40",10.2,9.7,10.0191679300246,245.8,67.2848484848485,69.769696969697,0,0
"05/23/2011 10:50",10,9.9,9.82297363923765,246.7,65.7272727272727,74.7575757575758,0,0
"05/23/2011 11:00",9.8,10.1,9.62715616318247,246.1,65.430303030303,76.3878787878788,0,0
"05/23/2011 11:10",10.5,10,10.3149406807002,245.3,74.5515151515151,75.4363636363636,0,0
"05/23/2011 11:20",10.5,9.8,10.3140162889196,246.7,71.8424242424243,71.9939393939394,0,0
"05/23/2011 11:30",10.3,10,10.1156417985112,243.9,68.230303030303,74.9454545454545,0,0
"05/23/2011 11:40",10.2,9.9,10.014270421416,240,69.7818181818182,75.9515151515152,0,0
"05/23/2011 11:50",10.4,9.5,10.2094224408051,237.2,73.0121212121212,71.2727272727273,0,0
"05/23/2011 12:00",10.1,9.4,9.91291024809194,238.8,68.4363636363636,65.5030303030303,0,0
"05/23/2011 12:10",10,8.9,9.81215696431814,241.4,64.3090909090909,58.8424242424242,0,0
"05/23/2011 12:20",9.4,9.5,9.22099036709963,243.6,56.6181818181818,66.8545454545454,0,0
"05/23/2011 12:30",9,9.4,8.82582389336129,248.1,50.8545454545455,65.9393939393939,0,0
"05/23/2011 12:40",8.8,9.1,8.62800203044796,246.8,50.0484848484848,63.8,0,0
"05/23/2011 12:50",9.2,9.8,9.01788076371336,246,58.830303030303,69.8181818181818,0,0
"05/23/2011 13:00",9.5,9.7,9.30890321736196,242.9,58.0181818181818,69.169696969697,0,0
"05/23/2011 13:10",9.3,9.2,9.11065208130125,242.3,57.5090909090909,64.0909090909091,0,0
"05/23/2011 13:20",9.4,9.9,9.20504649001044,243.7,57.6545454545454,72.9333333333333,0,0
"05/23/2011 13:30",9.9,10,9.69266258453991,245.1,65.0363636363636,77.5939393939394,0,0
"05/23/2011 13:40",10.7,10,10.4756988938271,245.7,75.3818181818182,76.7090909090909,0,0
"05/23/2011 13:50",11.4,10.9,11.1603220285125,248.6,86.5636363636364,90.0848484848485,0,0
"05/23/2011 14:00",10.9,10.5,10.6693283892748,247.5,79.830303030303,83.5818181818182,0,0
"05/23/2011 14:10",10.5,10.7,10.2741945005167,248.9,75.6,86.0787878787879,0,0
"05/23/2011 14:20",11.1,10.3,10.8585707764298,252.2,80.7757575757576,83.6484848484849,0,0
"05/23/2011 14:30",11.2,10.4,10.9514748398443,255.7,83.2969696969697,83.0909090909091,0,0
"05/23/2011 14:40",10.4,9.9,10.1659751050912,255.2,71.9757575757576,75.6606060606061,0,0
"05/23/2011 14:50",10.5,10.6,10.2612527381187,255.5,74.1030303030303,83.230303030303,0,0
"05/23/2011 15:00",10.8,9.6,10.5500171848528,255.3,76.8060606060606,68.630303030303,0,0
"05/23/2011 15:10",10.8,8.9,10.5452120534099,259,75.2969696969697,57.8424242424242,0,0
"05/23/2011 15:20",10.6,9.1,10.3474623812277,260.5,74.2060606060606,58.6666666666667,0,0
"05/23/2011 15:30",9.2,8.7,8.97894894275061,260.7,56.9818181818182,55.8545454545455,0,0
"05/23/2011 15:40",9.2,7.6,8.97782930236156,261.1,53.5212121212121,41.2060606060606,0,0
"05/23/2011 15:50",8.4,7.9,8.19477870090681,260.8,43.2181818181818,43.8727272727273,0,0
"05/23/2011 16:00",8.9,7.7,8.68097880212636,264.1,48.5636363636364,37.7333333333333,0,0
"05/23/2011 16:10",8.9,8.3,8.67777685535238,265.6,50.6,46.9393939393939,0,0
"05/23/2011 16:20",8,7.6,7.79823056649054,266.5,37.2969696969697,38.6424242424242,0,0
"05/23/2011 16:30",8.5,7.9,8.28553442053775,270.5,44.369696969697,43.2848484848485,0,0
"05/23/2011 16:40",7.8,7.4,7.60291448376042,271.1,36.0060606060606,34.6606060606061,0,0
"05/23/2011 16:50",8.9,8.4,8.67389375307621,267.1,49.3333333333333,48.0060606060606,0,0
"05/23/2011 17:00",9.9,9.4,9.64752356178566,260.6,64.8060606060606,67.6363636363636,0,0
"05/23/2011 17:10",11.1,11.1,10.8167521037506,248.2,81.6424242424242,87.9757575757576,0,0
"05/23/2011 17:20",10,9.5,9.7472396404162,244.5,66.2848484848485,68.5333333333333,0,0
"05/23/2011 17:30",10.7,10.5,10.429358634289,242.2,73.769696969697,80.769696969697,0,0
"05/23/2011 17:40",10.2,9.5,9.93896578295563,247.1,70.1030303030303,67.5939393939394,0,0
"05/23/2011 17:50",9.7,9.1,9.44916703365402,247.4,61.0969696969697,61.0666666666667,0,0
"05/23/2011 18:00",8.6,9.7,8.37748946859927,253.1,50.3454545454546,67.6424242424242,0,0
"05/23/2011 18:10",10.7,9.8,10.4205829919911,249.8,74.6242424242424,70.6545454545454,0,0
"05/23/2011 18:20",10.5,10.2,10.2232746414576,254.6,73.1151515151515,77.0060606060606,0,0
"05/23/2011 18:30",9.3,10.2,9.05427081627646,253.6,58.830303030303,77.4242424242424,0,0
"05/23/2011 18:40",10.6,9.8,10.3202680442662,252.6,75.7333333333333,72.230303030303,0,0
"05/23/2011 18:50",10.7,10.1,10.4182384535224,250.9,76.3393939393939,74.0363636363636,0,0
"05/23/2011 19:00",11.5,11.4,11.196681560115,252.6,86.5575757575758,87.5757575757576,0,0
"05/23/2011 19:10",12.3,11.4,11.9752716643205,254.9,94.3757575757576,89.7515151515152,0,0
"05/23/2011 19:20",12.8,12.4,12.4638061351065,252.5,94.6484848484849,100.018181818182,0,0
"05/23/2011 19:30",13.2,12.1,12.8528345110184,254.7,98.7757575757576,97,0,0
"05/23/2011 19:40",13.8,13.1,13.4344086011727,257,99.0181818181818,99.6060606060606,0,0
"05/23/2011 19:50",12.2,10.6,11.8797450003905,256.1,90.7878787878788,83.8363636363636,0,0
"05/23/2011 20:00",12.7,12.5,12.3668641901531,261.9,94.2121212121212,99.8666666666667,0,0
"05/23/2011 20:10",13.1,13.2,12.7579290799451,258.5,97.7515151515152,99.9757575757576,0,0
"05/23/2011 20:20",13,12.6,12.6626548669691,258.2,97.4060606060606,98.2363636363636,0,0
"05/23/2011 20:30",13.3,14.2,12.9558513049942,262.8,99.5090909090909,101.472727272727,0,0
"05/23/2011 20:40",14.4,13.2,14.0307114182045,258.1,101.2,100.539393939394,0,0
"05/23/2011 20:50",15.2,15.3,14.8180733564499,254.6,101.169696969697,101.478787878788,0,0
"05/23/2011 21:00",15,14.6,14.6270057977423,260.7,101.369696969697,101.472727272727,0,0
"05/23/2011 21:10",15.6,14.3,15.2138471039282,265.4,101.333333333333,101.454545454545,0,0
"05/23/2011 21:20",14.9,14.2,14.528546922139,266.5,101.418181818182,101.466666666667,0,0
"05/23/2011 21:30",13.1,13,12.7737283560592,265.4,95.2484848484848,100.412121212121,0,0
"05/23/2011 21:40",13.7,12.1,13.3594046729031,263.3,99.8121212121212,97.8,0,0
"05/23/2011 21:50",12.6,12.2,12.2888319863603,254.8,94.3393939393939,98.9636363636364,0,0
"05/23/2011 22:00",12.8,11.8,12.4856863365352,258.8,96.1151515151515,94.430303030303,0,0
"05/23/2011 22:10",12,9.9,11.7051082110039,262,90.2181818181818,73.569696969697,0,0
"05/23/2011 22:20",10.9,10.2,10.6310920831134,268,79.4606060606061,77.2909090909091,0,0
"05/23/2011 22:30",10.4,9.2,10.1427712101423,269.4,70.3636363636364,61.2484848484848,0,0
"05/23/2011 22:40",11.3,10.7,11.0204450389446,269.3,82.7393939393939,80.0424242424242,0,0
"05/23/2011 22:50",9.7,9,9.46092244006588,278.8,59.9818181818182,56.2909090909091,0,0
"05/23/2011 23:00",8.5,8.2,8.29091067830852,283.8,42.5636363636364,43.9878787878788,0,0
"05/23/2011 23:10",8.3,8.5,8.09612260387596,281.5,40.8727272727273,49.1454545454545,0,0
"05/23/2011 23:20",7.7,7.3,7.51128294354096,271.8,33.5212121212121,34.5030303030303,0,0
"05/23/2011 23:30",7.6,7.1,7.41368808402625,264.1,32.0848484848485,30.0909090909091,0,0
"05/23/2011 23:40",6.9,6.5,6.73144640079871,259.5,24.7393939393939,25.3272727272727,0,0
"05/23/2011 23:50",7,7,6.82934393770017,257.6,24.0848484848485,30.3818181818182,0,0
"05/24/2011 00:00",7.3,7.9,7.12337056458089,251.9,29.2363636363636,39.5575757575758,0,0
"05/24/2011 00:10",7.4,7.9,7.22137529623307,249.9,29.6121212121212,39.8363636363636,0,0
"05/24/2011 00:20",7.8,7.3,7.61343802632886,247.6,35.0606060606061,33.1151515151515,0,0
"05/24/2011 00:30",8.4,8,8.20007183419821,245.4,41.0060606060606,42.5393939393939,0,0
"05/24/2011 00:40",8,8,7.81016624114791,249,35.7393939393939,43.630303030303,0,0
"05/24/2011 00:50",7.5,7.4,7.32119303206512,254.1,30.5090909090909,33.7757575757576,0,0
"05/24/2011 01:00",7.8,8.1,7.61618899284208,242.4,34.1575757575758,42.4848484848485,0,0
"05/24/2011 01:10",8.5,8.1,8.30400703277778,245.7,42.4121212121212,44.5090909090909,0,0
"05/24/2011 01:20",8.7,8.6,8.49997064980914,253.1,44.1333333333333,50.0484848484848,0,0
"05/24/2011 01:30",8.9,8.6,8.69497996316257,255.5,48.3393939393939,51.2121212121212,0,0
"05/24/2011 01:40",8.4,7.8,8.20754124350704,251.9,39.9939393939394,38.8121212121212,0,0
"05/24/2011 01:50",8,6.6,7.82023282592553,246.3,35.0363636363636,25.5757575757576,0,0
